group1,group1_value,group2,group2_value,time,cmlinc,cmlinc.low,cmlinc.high,early_milestone,primary_milestone,final_milestone
age_above_eligiblity_threshold,FALSE,diabetes,FALSE,147,0.5826086956521739,0.5565217391304348,0.6173913043478261,0,0,0
age_above_eligiblity_threshold,FALSE,diabetes,FALSE,154,0.6086956521739131,0.5826086956521739,0.6347826086956522,0,0,0
age_above_eligiblity_threshold,FALSE,diabetes,FALSE,161,0.6434782608695653,0.6086956521739131,0.6695652173913044,0,0,0
age_above_eligiblity_threshold,FALSE,diabetes,FALSE,168,0.6608695652173913,0.6347826086956522,0.6869565217391305,0,0,0
age_above_eligiblity_threshold,FALSE,diabetes,FALSE,175,0.6956521739130435,0.6695652173913044,0.7217391304347827,0,0,0
age_above_eligiblity_threshold,FALSE,diabetes,FALSE,182,0.7217391304347827,0.6956521739130435,0.7478260869565218,0,0,1
age_above_eligiblity_threshold,FALSE,diabetes,TRUE,7,0,0,0.07692307692307687,0,0,0
age_above_eligiblity_threshold,FALSE,diabetes,TRUE,14,0,0,0.07692307692307687,0,0,0
age_above_eligiblity_threshold,FALSE,diabetes,TRUE,21,0.07692307692307687,0,0.15384615384615374,0,0,0
age_above_eligiblity_threshold,FALSE,diabetes,TRUE,28,0.07692307692307687,0.07692307692307687,0.15384615384615374,0,0,0
age_above_eligiblity_threshold,FALSE,diabetes,TRUE,35,0.15384615384615374,0.07692307692307687,0.23076923076923073,0,0,0
age_above_eligiblity_threshold,FALSE,diabetes,TRUE,42,0.15384615384615374,0.15384615384615374,0.3076923076923077,0,0,0
age_above_eligiblity_threshold,FALSE,diabetes,TRUE,49,0.23076923076923073,0.15384615384615374,0.3076923076923077,0,0,0
age_above_eligiblity_threshold,FALSE,diabetes,TRUE,56,0.23076923076923073,0.15384615384615374,0.3076923076923077,0,1,0
age_above_eligiblity_threshold,FALSE,diabetes,TRUE,63,0.3076923076923077,0.23076923076923073,0.3846153846153846,0,0,0
age_above_eligiblity_threshold,FALSE,diabetes,TRUE,70,0.3076923076923077,0.23076923076923073,0.46153846153846145,0,0,0
age_above_eligiblity_threshold,FALSE,diabetes,TRUE,77,0.3846153846153846,0.3076923076923077,0.46153846153846145,0,0,0
age_above_eligiblity_threshold,FALSE,diabetes,TRUE,84,0.3846153846153846,0.3076923076923077,0.46153846153846145,0,0,0
age_above_eligiblity_threshold,FALSE,diabetes,TRUE,91,0.3846153846153846,0.3076923076923077,0.46153846153846145,0,0,0
age_above_eligiblity_threshold,FALSE,diabetes,TRUE,98,0.3846153846153846,0.3076923076923077,0.5384615384615384,0,0,0
age_above_eligiblity_threshold,FALSE,diabetes,TRUE,105,0.46153846153846145,0.3846153846153846,0.5384615384615384,0,0,0
age_above_eligiblity_threshold,FALSE,diabetes,TRUE,112,0.46153846153846145,0.3846153846153846,0.6153846153846154,0,0,0
age_above_eligiblity_threshold,FALSE,diabetes,TRUE,119,0.5384615384615384,0.46153846153846145,0.6153846153846154,0,0,0
age_above_eligiblity_threshold,FALSE,diabetes,TRUE,126,0.5384615384615384,0.46153846153846145,0.6153846153846154,0,0,0
age_above_eligiblity_threshold,FALSE,diabetes,TRUE,133,0.5384615384615384,0.46153846153846145,0.6153846153846154,0,0,0
age_above_eligiblity_threshold,FALSE,diabetes,TRUE,140,0.5384615384615384,0.46153846153846145,0.6923076923076923,0,0,0
age_above_eligiblity_threshold,FALSE,diabetes,TRUE,147,0.6153846153846154,0.5384615384615384,0.6923076923076923,0,0,0
age_above_eligiblity_threshold,FALSE,diabetes,TRUE,154,0.6153846153846154,0.5384615384615384,0.6923076923076923,0,0,0
age_above_eligiblity_threshold,FALSE,diabetes,TRUE,161,0.6153846153846154,0.5384615384615384,0.6923076923076923,0,0,0
age_above_eligiblity_threshold,FALSE,diabetes,TRUE,168,0.6923076923076923,0.6153846153846154,0.7692307692307692,0,0,0
age_above_eligiblity_threshold,FALSE,diabetes,TRUE,175,0.6923076923076923,0.6153846153846154,0.7692307692307692,0,0,0
age_above_eligiblity_threshold,FALSE,diabetes,TRUE,182,0.6923076923076923,0.6153846153846154,0.7692307692307692,0,0,1
age_above_eligiblity_threshold,TRUE,diabetes,FALSE,7,0.03064066852367686,0.02506963788300831,0.03621169916434541,0,0,0
age_above_eligiblity_threshold,TRUE,diabetes,FALSE,14,0.058495821727019504,0.05292479108635095,0.06685236768802227,0,0,0
age_above_eligiblity_threshold,TRUE,diabetes,FALSE,21,0.08635097493036215,0.07799442896935938,0.09470752089136492,0,0,0
age_above_eligiblity_threshold,TRUE,diabetes,FALSE,28,0.10863509749303624,0.09749303621169914,0.11977715877437323,0,0,0
age_above_eligiblity_threshold,TRUE,diabetes,FALSE,35,0.13370473537604455,0.12534818941504178,0.14763231197771587,0,0,0
age_above_eligiblity_threshold,TRUE,diabetes,FALSE,42,0.1615598885793872,0.1504178272980501,0.17270194986072418,0,0,0
age_above_eligiblity_threshold,TRUE,diabetes,FALSE,49,0.1866295264623955,0.17270194986072418,0.1977715877437326,0,0,0
age_above_eligiblity_threshold,TRUE,diabetes,FALSE,56,0.21727019498607247,0.20334261838440115,0.23119777158774368,0,1,0
age_above_eligiblity_threshold,TRUE,diabetes,FALSE,63,0.24233983286908078,0.22841225626740946,0.2562674094707521,0,0,0
age_above_eligiblity_threshold,TRUE,diabetes,FALSE,70,0.2785515320334262,0.2646239554317549,0.2924791086350975,0,0,0
age_above_eligiblity_threshold,TRUE,diabetes,FALSE,77,0.3036211699164345,0.28690807799442897,0.31754874651810583,0,0,0
age_above_eligiblity_threshold,TRUE,diabetes,FALSE,84,0.32869080779944293,0.3147632311977716,0.34540389972144847,0,0,0
age_above_eligiblity_threshold,TRUE,diabetes,FALSE,91,0.3593314763231198,0.34540389972144847,0.37604456824512533,0,0,0
age_above_eligiblity_threshold,TRUE,diabetes,FALSE,98,0.38718662952646243,0.3732590529247911,0.403899721448468,0,0,0
age_above_eligiblity_threshold,TRUE,diabetes,FALSE,105,0.4178272980501393,0.40111420612813375,0.43454038997214484,0,0,0
age_above_eligiblity_threshold,TRUE,diabetes,FALSE,112,0.4428969359331476,0.4289693593314763,0.45961002785515315,0,0,0
age_above_eligiblity_threshold,TRUE,diabetes,FALSE,119,0.47353760445682447,0.4568245125348189,0.4902506963788301,0,0,0
age_above_eligiblity_threshold,TRUE,diabetes,FALSE,126,0.49582172701949856,0.479108635097493,0.5125348189415042,0,0,0
age_above_eligiblity_threshold,TRUE,diabetes,FALSE,133,0.520891364902507,0.5041782729805013,0.5376044568245125,0,0,0
age_above_eligiblity_threshold,TRUE,diabetes,FALSE,140,0.5487465181058495,0.5348189415041782,0.5654596100278552,0,0,0
age_above_eligiblity_threshold,TRUE,diabetes,FALSE,147,0.5766016713091922,0.5598885793871866,0.5905292479108635,0,0,0
age_above_eligiblity_threshold,TRUE,diabetes,FALSE,154,0.6016713091922006,0.584958217270195,0.6183844011142061,0,0,0
age_above_eligiblity_threshold,TRUE,diabetes,FALSE,161,0.6323119777158774,0.6155988857938719,0.6462395543175488,0,0,0
age_above_eligiblity_threshold,TRUE,diabetes,FALSE,168,0.6545961002785515,0.6406685236768802,0.6713091922005572,0,0,0
age_above_eligiblity_threshold,TRUE,diabetes,FALSE,175,0.6852367688022284,0.6713091922005572,0.701949860724234,0,0,0
age_above_eligiblity_threshold,TRUE,diabetes,FALSE,182,0.7158774373259054,0.701949860724234,0.7325905292479109,0,0,1
age_above_eligiblity_threshold,TRUE,diabetes,TRUE,7,0,0,0.1428571428571429,0,0,0
age_above_eligiblity_threshold,TRUE,diabetes,TRUE,14,0,0,0.1428571428571429,0,0,0
age_above_eligiblity_threshold,TRUE,diabetes,TRUE,21,0,0,0.1428571428571429,0,0,0
age_above_eligiblity_threshold,TRUE,diabetes,TRUE,28,0.1428571428571429,0,0.1428571428571429,0,0,0
age_above_eligiblity_threshold,TRUE,diabetes,TRUE,35,0.1428571428571429,0,0.1428571428571429,0,0,0
age_above_eligiblity_threshold,TRUE,diabetes,TRUE,42,0.1428571428571429,0.1428571428571429,0.2857142857142858,0,0,0
age_above_eligiblity_threshold,TRUE,diabetes,TRUE,49,0.1428571428571429,0.1428571428571429,0.2857142857142858,0,0,0
age_above_eligiblity_threshold,TRUE,diabetes,TRUE,56,0.1428571428571429,0.1428571428571429,0.2857142857142858,0,1,0
age_above_eligiblity_threshold,TRUE,diabetes,TRUE,63,0.1428571428571429,0.1428571428571429,0.2857142857142858,0,0,0
age_above_eligiblity_threshold,TRUE,diabetes,TRUE,70,0.2857142857142858,0.1428571428571429,0.2857142857142858,0,0,0
age_above_eligiblity_threshold,TRUE,diabetes,TRUE,77,0.2857142857142858,0.1428571428571429,0.2857142857142858,0,0,0
age_above_eligiblity_threshold,TRUE,diabetes,TRUE,84,0.2857142857142858,0.1428571428571429,0.4285714285714286,0,0,0
age_above_eligiblity_threshold,TRUE,diabetes,TRUE,91,0.2857142857142858,0.2857142857142858,0.4285714285714286,0,0,0
age_above_eligiblity_threshold,TRUE,diabetes,TRUE,98,0.4285714285714286,0.2857142857142858,0.4285714285714286,0,0,0
age_above_eligiblity_threshold,TRUE,diabetes,TRUE,105,0.4285714285714286,0.2857142857142858,0.5714285714285714,0,0,0
age_above_eligiblity_threshold,TRUE,diabetes,TRUE,112,0.4285714285714286,0.2857142857142858,0.5714285714285714,0,0,0
age_above_eligiblity_threshold,TRUE,diabetes,TRUE,119,0.4285714285714286,0.2857142857142858,0.5714285714285714,0,0,0
age_above_eligiblity_threshold,TRUE,diabetes,TRUE,126,0.4285714285714286,0.2857142857142858,0.5714285714285714,0,0,0
age_above_eligiblity_threshold,TRUE,diabetes,TRUE,133,0.4285714285714286,0.4285714285714286,0.5714285714285714,0,0,0
age_above_eligiblity_threshold,TRUE,diabetes,TRUE,140,0.5714285714285714,0.4285714285714286,0.7142857142857143,0,0,0
age_above_eligiblity_threshold,TRUE,diabetes,TRUE,147,0.5714285714285714,0.4285714285714286,0.7142857142857143,0,0,0
age_above_eligiblity_threshold,TRUE,diabetes,TRUE,154,0.5714285714285714,0.4285714285714286,0.7142857142857143,0,0,0
age_above_eligiblity_threshold,TRUE,diabetes,TRUE,161,0.5714285714285714,0.4285714285714286,0.7142857142857143,0,0,0
age_above_eligiblity_threshold,TRUE,diabetes,TRUE,168,0.5714285714285714,0.5714285714285714,0.7142857142857143,0,0,0
age_above_eligiblity_threshold,TRUE,diabetes,TRUE,175,0.7142857142857143,0.5714285714285714,0.7142857142857143,0,0,0
age_above_eligiblity_threshold,TRUE,diabetes,TRUE,182,0.7142857142857143,0.5714285714285714,0.8571428571428572,0,0,1
age_above_eligiblity_threshold,FALSE,immunosuppressed_asplenia,FALSE,7,0.02941176470588236,0.019607843137254943,0.039215686274509776,0,0,0
age_above_eligiblity_threshold,FALSE,immunosuppressed_asplenia,FALSE,14,0.0490196078431373,0.039215686274509776,0.06862745098039214,0,0,0
age_above_eligiblity_threshold,FALSE,immunosuppressed_asplenia,FALSE,21,0.07843137254901966,0.06862745098039214,0.0980392156862745,0,0,0
age_above_eligiblity_threshold,FALSE,immunosuppressed_asplenia,FALSE,28,0.10784313725490202,0.0980392156862745,0.13725490196078427,0,0,0
age_above_eligiblity_threshold,FALSE,immunosuppressed_asplenia,FALSE,35,0.1470588235294118,0.12745098039215685,0.17647058823529416,0,0,0
age_above_eligiblity_threshold,FALSE,immunosuppressed_asplenia,FALSE,42,0.17647058823529416,0.1568627450980392,0.20588235294117652,0,0,0
age_above_eligiblity_threshold,FALSE,immunosuppressed_asplenia,FALSE,49,0.20588235294117652,0.18627450980392157,0.23529411764705888,0,0,0
age_above_eligiblity_threshold,FALSE,immunosuppressed_asplenia,FALSE,56,0.22549019607843135,0.196078431372549,0.2549019607843137,0,1,0
age_above_eligiblity_threshold,FALSE,immunosuppressed_asplenia,FALSE,63,0.2549019607843137,0.23529411764705888,0.28431372549019607,0,0,0
age_above_eligiblity_threshold,FALSE,immunosuppressed_asplenia,FALSE,70,0.28431372549019607,0.2549019607843137,0.3137254901960784,0,0,0
age_above_eligiblity_threshold,FALSE,immunosuppressed_asplenia,FALSE,77,0.2941176470588236,0.27450980392156865,0.32352941176470584,0,0,0
age_above_eligiblity_threshold,FALSE,immunosuppressed_asplenia,FALSE,84,0.32352941176470584,0.2941176470588236,0.3529411764705882,0,0,0
age_above_eligiblity_threshold,FALSE,immunosuppressed_asplenia,FALSE,91,0.3529411764705882,0.32352941176470584,0.38235294117647056,0,0,0
age_above_eligiblity_threshold,FALSE,immunosuppressed_asplenia,FALSE,98,0.38235294117647056,0.3529411764705882,0.4117647058823529,0,0,0
age_above_eligiblity_threshold,FALSE,immunosuppressed_asplenia,FALSE,105,0.4117647058823529,0.38235294117647056,0.4411764705882353,0,0,0
age_above_eligiblity_threshold,FALSE,immunosuppressed_asplenia,FALSE,112,0.4411764705882353,0.4019607843137255,0.47058823529411764,0,0,0
age_above_eligiblity_threshold,FALSE,immunosuppressed_asplenia,FALSE,119,0.4607843137254902,0.43137254901960786,0.4901960784313726,0,0,0
age_above_eligiblity_threshold,FALSE,immunosuppressed_asplenia,FALSE,126,0.4901960784313726,0.4607843137254902,0.5196078431372548,0,0,0
age_above_eligiblity_threshold,FALSE,immunosuppressed_asplenia,FALSE,133,0.5196078431372548,0.48039215686274506,0.5490196078431373,0,0,0
age_above_eligiblity_threshold,FALSE,immunosuppressed_asplenia,FALSE,140,0.5392156862745099,0.5098039215686274,0.5784313725490196,0,0,0
age_above_eligiblity_threshold,FALSE,immunosuppressed_asplenia,FALSE,147,0.5686274509803921,0.5392156862745099,0.5980392156862745,0,0,0
age_above_eligiblity_threshold,FALSE,immunosuppressed_asplenia,FALSE,154,0.5980392156862745,0.5686274509803921,0.6274509803921569,0,0,0
age_above_eligiblity_threshold,FALSE,immunosuppressed_asplenia,FALSE,161,0.6274509803921569,0.5980392156862745,0.6568627450980392,0,0,0
age_above_eligiblity_threshold,FALSE,immunosuppressed_asplenia,FALSE,168,0.6470588235294118,0.6176470588235294,0.6764705882352942,0,0,0
age_above_eligiblity_threshold,FALSE,immunosuppressed_asplenia,FALSE,175,0.6764705882352942,0.6470588235294118,0.7058823529411764,0,0,0
age_above_eligiblity_threshold,FALSE,immunosuppressed_asplenia,FALSE,182,0.7058823529411764,0.6764705882352942,0.7352941176470589,0,0,1
age_above_eligiblity_threshold,FALSE,immunosuppressed_asplenia,TRUE,7,0.038461538461538436,0,0.07692307692307687,0,0,0
age_above_eligiblity_threshold,FALSE,immunosuppressed_asplenia,TRUE,14,0.07692307692307687,0.038461538461538436,0.11538461538461531,0,0,0
age_above_eligiblity_threshold,FALSE,immunosuppressed_asplenia,TRUE,21,0.11538461538461531,0.07692307692307687,0.15384615384615374,0,0,0
age_above_eligiblity_threshold,FALSE,immunosuppressed_asplenia,TRUE,28,0.11538461538461531,0.07692307692307687,0.15384615384615374,0,0,0
age_above_eligiblity_threshold,FALSE,immunosuppressed_asplenia,TRUE,35,0.15384615384615374,0.11538461538461531,0.1923076923076923,0,0,0
age_above_eligiblity_threshold,FALSE,immunosuppressed_asplenia,TRUE,42,0.1923076923076923,0.15384615384615374,0.23076923076923073,0,0,0
age_above_eligiblity_threshold,FALSE,immunosuppressed_asplenia,TRUE,49,0.1923076923076923,0.15384615384615374,0.26923076923076916,0,0,0
age_above_eligiblity_threshold,FALSE,immunosuppressed_asplenia,TRUE,56,0.23076923076923073,0.1923076923076923,0.26923076923076916,0,1,0
age_above_eligiblity_threshold,FALSE,immunosuppressed_asplenia,TRUE,63,0.26923076923076916,0.23076923076923073,0.3076923076923077,0,0,0
age_above_eligiblity_threshold,FALSE,immunosuppressed_asplenia,TRUE,70,0.3076923076923077,0.23076923076923073,0.34615384615384615,0,0,0
age_above_eligiblity_threshold,FALSE,immunosuppressed_asplenia,TRUE,77,0.34615384615384615,0.26923076923076916,0.3846153846153846,0,0,0
age_above_eligiblity_threshold,FALSE,immunosuppressed_asplenia,TRUE,84,0.34615384615384615,0.3076923076923077,0.423076923076923,0,0,0
age_above_eligiblity_threshold,FALSE,immunosuppressed_asplenia,TRUE,91,0.3846153846153846,0.3076923076923077,0.46153846153846145,0,0,0
age_above_eligiblity_threshold,FALSE,immunosuppressed_asplenia,TRUE,98,0.3846153846153846,0.34615384615384615,0.46153846153846145,0,0,0
age_above_eligiblity_threshold,FALSE,immunosuppressed_asplenia,TRUE,105,0.423076923076923,0.34615384615384615,0.5,0,0,0
age_above_eligiblity_threshold,FALSE,immunosuppressed_asplenia,TRUE,112,0.46153846153846145,0.3846153846153846,0.5384615384615384,0,0,0
age_above_eligiblity_threshold,FALSE,immunosuppressed_asplenia,TRUE,119,0.5,0.423076923076923,0.5384615384615384,0,0,0
age_above_eligiblity_threshold,FALSE,immunosuppressed_asplenia,TRUE,126,0.5384615384615384,0.5,0.6153846153846154,0,0,0
age_above_eligiblity_threshold,FALSE,immunosuppressed_asplenia,TRUE,133,0.5769230769230769,0.5384615384615384,0.6538461538461539,0,0,0
age_above_eligiblity_threshold,FALSE,immunosuppressed_asplenia,TRUE,140,0.6153846153846154,0.5769230769230769,0.6923076923076923,0,0,0
age_above_eligiblity_threshold,FALSE,immunosuppressed_asplenia,TRUE,147,0.6538461538461539,0.5769230769230769,0.6923076923076923,0,0,0
age_above_eligiblity_threshold,FALSE,immunosuppressed_asplenia,TRUE,154,0.6538461538461539,0.6153846153846154,0.7307692307692307,0,0,0
age_above_eligiblity_threshold,FALSE,immunosuppressed_asplenia,TRUE,161,0.6923076923076923,0.6153846153846154,0.7307692307692307,0,0,0
age_above_eligiblity_threshold,FALSE,immunosuppressed_asplenia,TRUE,168,0.7307692307692307,0.6538461538461539,0.7692307692307692,0,0,0
age_above_eligiblity_threshold,FALSE,immunosuppressed_asplenia,TRUE,175,0.7307692307692307,0.6923076923076923,0.8076923076923077,0,0,0
age_above_eligiblity_threshold,FALSE,immunosuppressed_asplenia,TRUE,182,0.7692307692307692,0.7307692307692307,0.8461538461538461,0,0,1
age_above_eligiblity_threshold,TRUE,immunosuppressed_asplenia,FALSE,7,0.028653295128939882,0.025787965616045905,0.034383954154727836,0,0,0
age_above_eligiblity_threshold,TRUE,immunosuppressed_asplenia,FALSE,14,0.05730659025787965,0.0515759312320917,0.06590257879656158,0,0,0
age_above_eligiblity_threshold,TRUE,immunosuppressed_asplenia,FALSE,21,0.08309455587392556,0.07449856733524363,0.09455587392550147,0,0,0
age_above_eligiblity_threshold,TRUE,immunosuppressed_asplenia,FALSE,28,0.10601719197707737,0.09742120343839544,0.11747851002865328,0,0,0
age_above_eligiblity_threshold,TRUE,immunosuppressed_asplenia,FALSE,35,0.13180515759312328,0.12034383954154726,0.1432664756446992,0,0,0
age_above_eligiblity_threshold,TRUE,immunosuppressed_asplenia,FALSE,42,0.16045845272206305,0.14899713467048714,0.17191977077363896,0,0,0
age_above_eligiblity_threshold,TRUE,immunosuppressed_asplenia,FALSE,49,0.18338108882521498,0.17191977077363896,0.19770773638968486,0,0,0
age_above_eligiblity_threshold,TRUE,immunosuppressed_asplenia,FALSE,56,0.21489971346704873,0.20057306590257884,0.2292263610315186,0,1,0
age_above_eligiblity_threshold,TRUE,immunosuppressed_asplenia,FALSE,63,0.24068767908309463,0.22636103151862463,0.2550143266475645,0,0,0
age_above_eligiblity_threshold,TRUE,immunosuppressed_asplenia,FALSE,70,0.27507163323782235,0.26074498567335247,0.28939828080229224,0,0,0
age_above_eligiblity_threshold,TRUE,immunosuppressed_asplenia,FALSE,77,0.2979942693409743,0.2836676217765043,0.31518624641833815,0,0,0
age_above_eligiblity_threshold,TRUE,immunosuppressed_asplenia,FALSE,84,0.3237822349570201,0.3094555873925502,0.34097421203438394,0,0,0
age_above_eligiblity_threshold,TRUE,immunosuppressed_asplenia,FALSE,91,0.3581661891117479,0.34097421203438394,0.3724928366762178,0,0,0
age_above_eligiblity_threshold,TRUE,immunosuppressed_asplenia,FALSE,98,0.3868194842406877,0.3696275071633238,0.40401146131805155,0,0,0
age_above_eligiblity_threshold,TRUE,immunosuppressed_asplenia,FALSE,105,0.41547277936962757,0.3982808022922636,0.4326647564469914,0,0,0
age_above_eligiblity_threshold,TRUE,immunosuppressed_asplenia,FALSE,112,0.44126074498567336,0.4269340974212035,0.4584527220630372,0,0,0
age_above_eligiblity_threshold,TRUE,immunosuppressed_asplenia,FALSE,119,0.4727793696275072,0.45558739255014324,0.4899713467048711,0,0,0
age_above_eligiblity_threshold,TRUE,immunosuppressed_asplenia,FALSE,126,0.49570200573065903,0.48137535816618915,0.512893982808023,0,0,0
age_above_eligiblity_threshold,TRUE,immunosuppressed_asplenia,FALSE,133,0.5214899713467049,0.504297994269341,0.5386819484240688,0,0,0
age_above_eligiblity_threshold,TRUE,immunosuppressed_asplenia,FALSE,140,0.5501432664756447,0.5329512893982808,0.5673352435530086,0,0,0
age_above_eligiblity_threshold,TRUE,immunosuppressed_asplenia,FALSE,147,0.5759312320916905,0.5587392550143266,0.5931232091690545,0,0,0
age_above_eligiblity_threshold,TRUE,immunosuppressed_asplenia,FALSE,154,0.6017191977077364,0.5845272206303724,0.6189111747851003,0,0,0
age_above_eligiblity_threshold,TRUE,immunosuppressed_asplenia,FALSE,161,0.6303724928366763,0.6131805157593123,0.6475644699140402,0,0,0
age_above_eligiblity_threshold,TRUE,immunosuppressed_asplenia,FALSE,168,0.6561604584527221,0.6389684813753582,0.670487106017192,0,0,0
age_above_eligiblity_threshold,TRUE,immunosuppressed_asplenia,FALSE,175,0.6848137535816619,0.670487106017192,0.6991404011461317,0,0,0
age_above_eligiblity_threshold,TRUE,immunosuppressed_asplenia,FALSE,182,0.7163323782234957,0.6991404011461317,0.7306590257879656,0,0,1
age_above_eligiblity_threshold,TRUE,immunosuppressed_asplenia,TRUE,7,0.05882352941176472,0,0.05882352941176472,0,0,0
age_above_eligiblity_threshold,TRUE,immunosuppressed_asplenia,TRUE,14,0.05882352941176472,0.05882352941176472,0.11764705882352944,0,0,0
age_above_eligiblity_threshold,TRUE,immunosuppressed_asplenia,TRUE,21,0.11764705882352944,0.05882352941176472,0.17647058823529416,0,0,0
age_above_eligiblity_threshold,TRUE,immunosuppressed_asplenia,TRUE,28,0.11764705882352944,0.05882352941176472,0.17647058823529416,0,0,0
age_above_eligiblity_threshold,TRUE,immunosuppressed_asplenia,TRUE,35,0.17647058823529416,0.11764705882352944,0.23529411764705888,0,0,0
age_above_eligiblity_threshold,TRUE,immunosuppressed_asplenia,TRUE,42,0.17647058823529416,0.11764705882352944,0.23529411764705888,0,0,0
age_above_eligiblity_threshold,TRUE,immunosuppressed_asplenia,TRUE,49,0.23529411764705888,0.17647058823529416,0.2941176470588236,0,0,0
age_above_eligiblity_threshold,TRUE,immunosuppressed_asplenia,TRUE,56,0.23529411764705888,0.17647058823529416,0.2941176470588236,0,1,0
age_above_eligiblity_threshold,TRUE,immunosuppressed_asplenia,TRUE,63,0.2941176470588236,0.23529411764705888,0.3529411764705882,0,0,0
age_above_eligiblity_threshold,TRUE,immunosuppressed_asplenia,TRUE,70,0.3529411764705882,0.23529411764705888,0.4117647058823529,0,0,0
age_above_eligiblity_threshold,TRUE,immunosuppressed_asplenia,TRUE,77,0.3529411764705882,0.2941176470588236,0.4117647058823529,0,0,0
age_above_eligiblity_threshold,TRUE,immunosuppressed_asplenia,TRUE,84,0.3529411764705882,0.2941176470588236,0.47058823529411764,0,0,0
age_above_eligiblity_threshold,TRUE,immunosuppressed_asplenia,TRUE,91,0.4117647058823529,0.2941176470588236,0.47058823529411764,0,0,0
age_above_eligiblity_threshold,TRUE,immunosuppressed_asplenia,TRUE,98,0.4117647058823529,0.3529411764705882,0.47058823529411764,0,0,0
age_above_eligiblity_threshold,TRUE,immunosuppressed_asplenia,TRUE,105,0.47058823529411764,0.3529411764705882,0.5294117647058824,0,0,0
age_above_eligiblity_threshold,TRUE,immunosuppressed_asplenia,TRUE,112,0.47058823529411764,0.4117647058823529,0.5294117647058824,0,0,0
age_above_eligiblity_threshold,TRUE,immunosuppressed_asplenia,TRUE,119,0.47058823529411764,0.4117647058823529,0.5294117647058824,0,0,0
age_above_eligiblity_threshold,TRUE,immunosuppressed_asplenia,TRUE,126,0.47058823529411764,0.4117647058823529,0.5294117647058824,0,0,0
age_above_eligiblity_threshold,TRUE,immunosuppressed_asplenia,TRUE,133,0.5294117647058824,0.4117647058823529,0.5882352941176471,0,0,0
age_above_eligiblity_threshold,TRUE,immunosuppressed_asplenia,TRUE,140,0.5294117647058824,0.47058823529411764,0.5882352941176471,0,0,0
age_above_eligiblity_threshold,TRUE,immunosuppressed_asplenia,TRUE,147,0.5294117647058824,0.47058823529411764,0.6470588235294118,0,0,0
age_above_eligiblity_threshold,TRUE,immunosuppressed_asplenia,TRUE,154,0.5882352941176471,0.5294117647058824,0.6470588235294118,0,0,0
age_above_eligiblity_threshold,TRUE,immunosuppressed_asplenia,TRUE,161,0.6470588235294118,0.5882352941176471,0.7058823529411764,0,0,0
age_above_eligiblity_threshold,TRUE,immunosuppressed_asplenia,TRUE,168,0.6470588235294118,0.5882352941176471,0.7058823529411764,0,0,0
age_above_eligiblity_threshold,TRUE,immunosuppressed_asplenia,TRUE,175,0.7058823529411764,0.6470588235294118,0.7647058823529411,0,0,0
age_above_eligiblity_threshold,TRUE,immunosuppressed_asplenia,TRUE,182,0.7058823529411764,0.6470588235294118,0.8235294117647058,0,0,1
age_above_eligiblity_threshold,FALSE,severe_obesity,FALSE,7,0.03389830508474578,0.025423728813559365,0.0423728813559322,0,0,0
age_above_eligiblity_threshold,FALSE,severe_obesity,FALSE,14,0.05932203389830504,0.0423728813559322,0.06779661016949157,0,0,0
age_above_eligiblity_threshold,FALSE,severe_obesity,FALSE,21,0.0847457627118644,0.07627118644067798,0.10169491525423724,0,0,0
age_above_eligiblity_threshold,FALSE,severe_obesity,FALSE,28,0.11864406779661019,0.10169491525423724,0.13559322033898302,0,0,0
age_above_eligiblity_threshold,FALSE,severe_obesity,FALSE,35,0.15254237288135597,0.13559322033898302,0.17796610169491522,0,0,0
age_above_eligiblity_threshold,FALSE,severe_obesity,FALSE,42,0.17796610169491522,0.1610169491525424,0.2033898305084746,0,0,0
age_above_eligiblity_threshold,FALSE,severe_obesity,FALSE,49,0.211864406779661,0.18644067796610164,0.23728813559322037,0,0,0
age_above_eligiblity_threshold,FALSE,severe_obesity,FALSE,56,0.22881355932203395,0.2033898305084746,0.2542372881355932,0,1,0
age_above_eligiblity_threshold,FALSE,severe_obesity,FALSE,63,0.2627118644067796,0.23728813559322037,0.288135593220339,0,0,0
age_above_eligiblity_threshold,FALSE,severe_obesity,FALSE,70,0.288135593220339,0.2627118644067796,0.31355932203389836,0,0,0
age_above_eligiblity_threshold,FALSE,severe_obesity,FALSE,77,0.30508474576271183,0.2796610169491526,0.3305084745762712,0,0,0
age_above_eligiblity_threshold,FALSE,severe_obesity,FALSE,84,0.3305084745762712,0.30508474576271183,0.35593220338983056,0,0,0
age_above_eligiblity_threshold,FALSE,severe_obesity,FALSE,91,0.364406779661017,0.3389830508474576,0.38983050847457623,0,0,0
age_above_eligiblity_threshold,FALSE,severe_obesity,FALSE,98,0.38983050847457623,0.35593220338983056,0.4152542372881356,0,0,0
age_above_eligiblity_threshold,FALSE,severe_obesity,FALSE,105,0.4152542372881356,0.38983050847457623,0.44067796610169496,0,0,0
age_above_eligiblity_threshold,FALSE,severe_obesity,FALSE,112,0.44067796610169496,0.4152542372881356,0.47457627118644063,0,0,0
age_above_eligiblity_threshold,FALSE,severe_obesity,FALSE,119,0.47457627118644063,0.44067796610169496,0.5,0,0,0
age_above_eligiblity_threshold,FALSE,severe_obesity,FALSE,126,0.5084745762711864,0.47457627118644063,0.5338983050847458,0,0,0
