group1,group1_value,group2,group2_value,time,cmlinc,cmlinc.low,cmlinc.high,early_milestone,primary_milestone,final_milestone
severe_obesity,FALSE,immunosuppressed_asplenia,FALSE,133,0.5219399538106235,0.5057736720554273,0.535796766743649,0,0,0
severe_obesity,FALSE,immunosuppressed_asplenia,FALSE,140,0.5496535796766744,0.535796766743649,0.5658198614318707,0,0,0
severe_obesity,FALSE,immunosuppressed_asplenia,FALSE,147,0.5750577367205543,0.5612009237875288,0.5912240184757506,0,0,0
severe_obesity,FALSE,immunosuppressed_asplenia,FALSE,154,0.6027713625866051,0.5866050808314087,0.6166281755196306,0,0,0
severe_obesity,FALSE,immunosuppressed_asplenia,FALSE,161,0.6304849884526559,0.6166281755196306,0.6443418013856813,0,0,0
severe_obesity,FALSE,immunosuppressed_asplenia,FALSE,168,0.6535796766743649,0.6397228637413395,0.6674364896073903,0,0,0
severe_obesity,FALSE,immunosuppressed_asplenia,FALSE,175,0.6836027713625866,0.6697459584295612,0.697459584295612,0,0,0
severe_obesity,FALSE,immunosuppressed_asplenia,FALSE,182,0.7136258660508084,0.6997690531177829,0.7274826789838338,0,0,1
severe_obesity,FALSE,immunosuppressed_asplenia,TRUE,7,0.023809523809523836,0.023809523809523836,0.04761904761904767,0,0,0
severe_obesity,FALSE,immunosuppressed_asplenia,TRUE,14,0.07142857142857151,0.04761904761904767,0.09523809523809534,0,0,0
severe_obesity,FALSE,immunosuppressed_asplenia,TRUE,21,0.09523809523809534,0.07142857142857151,0.1428571428571429,0,0,0
severe_obesity,FALSE,immunosuppressed_asplenia,TRUE,28,0.11904761904761907,0.09523809523809534,0.16666666666666674,0,0,0
severe_obesity,FALSE,immunosuppressed_asplenia,TRUE,35,0.16666666666666674,0.1428571428571429,0.2142857142857143,0,0,0
severe_obesity,FALSE,immunosuppressed_asplenia,TRUE,42,0.19047619047619047,0.1428571428571429,0.2142857142857143,0,0,0
severe_obesity,FALSE,immunosuppressed_asplenia,TRUE,49,0.2142857142857143,0.16666666666666674,0.261904761904762,0,0,0
severe_obesity,FALSE,immunosuppressed_asplenia,TRUE,56,0.23809523809523814,0.19047619047619047,0.2857142857142858,0,1,0
severe_obesity,FALSE,immunosuppressed_asplenia,TRUE,63,0.2857142857142858,0.23809523809523814,0.33333333333333337,0,0,0
severe_obesity,FALSE,immunosuppressed_asplenia,TRUE,70,0.30952380952380953,0.261904761904762,0.3571428571428572,0,0,0
severe_obesity,FALSE,immunosuppressed_asplenia,TRUE,77,0.33333333333333337,0.2857142857142858,0.38095238095238093,0,0,0
severe_obesity,FALSE,immunosuppressed_asplenia,TRUE,84,0.3571428571428572,0.30952380952380953,0.40476190476190477,0,0,0
severe_obesity,FALSE,immunosuppressed_asplenia,TRUE,91,0.38095238095238093,0.33333333333333337,0.4285714285714286,0,0,0
severe_obesity,FALSE,immunosuppressed_asplenia,TRUE,98,0.40476190476190477,0.3571428571428572,0.45238095238095244,0,0,0
severe_obesity,FALSE,immunosuppressed_asplenia,TRUE,105,0.4285714285714286,0.38095238095238093,0.4761904761904763,0,0,0
severe_obesity,FALSE,immunosuppressed_asplenia,TRUE,112,0.45238095238095244,0.40476190476190477,0.5,0,0,0
severe_obesity,FALSE,immunosuppressed_asplenia,TRUE,119,0.4761904761904763,0.4285714285714286,0.5238095238095238,0,0,0
severe_obesity,FALSE,immunosuppressed_asplenia,TRUE,126,0.5238095238095238,0.4761904761904763,0.5714285714285714,0,0,0
severe_obesity,FALSE,immunosuppressed_asplenia,TRUE,133,0.5476190476190477,0.5,0.5952380952380952,0,0,0
severe_obesity,FALSE,immunosuppressed_asplenia,TRUE,140,0.5952380952380952,0.5476190476190477,0.6428571428571429,0,0,0
severe_obesity,FALSE,immunosuppressed_asplenia,TRUE,147,0.6190476190476191,0.5714285714285714,0.6666666666666667,0,0,0
severe_obesity,FALSE,immunosuppressed_asplenia,TRUE,154,0.6428571428571429,0.5952380952380952,0.6904761904761905,0,0,0
severe_obesity,FALSE,immunosuppressed_asplenia,TRUE,161,0.6666666666666667,0.6190476190476191,0.7142857142857143,0,0,0
severe_obesity,FALSE,immunosuppressed_asplenia,TRUE,168,0.6904761904761905,0.6428571428571429,0.7380952380952381,0,0,0
severe_obesity,FALSE,immunosuppressed_asplenia,TRUE,175,0.7380952380952381,0.6904761904761905,0.7857142857142857,0,0,0
severe_obesity,FALSE,immunosuppressed_asplenia,TRUE,182,0.7619047619047619,0.7380952380952381,0.8095238095238095,0,0,1
severe_obesity,TRUE,immunosuppressed_asplenia,FALSE,7,0,0,0.052631578947368474,0,0,0
severe_obesity,TRUE,immunosuppressed_asplenia,FALSE,14,0.052631578947368474,0,0.10526315789473695,0,0,0
severe_obesity,TRUE,immunosuppressed_asplenia,FALSE,21,0.052631578947368474,0.052631578947368474,0.10526315789473695,0,0,0
severe_obesity,TRUE,immunosuppressed_asplenia,FALSE,28,0.052631578947368474,0.052631578947368474,0.10526315789473695,0,0,0
severe_obesity,TRUE,immunosuppressed_asplenia,FALSE,35,0.10526315789473695,0.052631578947368474,0.1578947368421053,0,0,0
severe_obesity,TRUE,immunosuppressed_asplenia,FALSE,42,0.1578947368421053,0.10526315789473695,0.21052631578947367,0,0,0
severe_obesity,TRUE,immunosuppressed_asplenia,FALSE,49,0.1578947368421053,0.10526315789473695,0.21052631578947367,0,0,0
severe_obesity,TRUE,immunosuppressed_asplenia,FALSE,56,0.1578947368421053,0.10526315789473695,0.26315789473684215,0,1,0
severe_obesity,TRUE,immunosuppressed_asplenia,FALSE,63,0.21052631578947367,0.1578947368421053,0.26315789473684215,0,0,0
severe_obesity,TRUE,immunosuppressed_asplenia,FALSE,70,0.26315789473684215,0.21052631578947367,0.3157894736842106,0,0,0
severe_obesity,TRUE,immunosuppressed_asplenia,FALSE,77,0.26315789473684215,0.21052631578947367,0.368421052631579,0,0,0
severe_obesity,TRUE,immunosuppressed_asplenia,FALSE,84,0.3157894736842106,0.26315789473684215,0.368421052631579,0,0,0
severe_obesity,TRUE,immunosuppressed_asplenia,FALSE,91,0.3157894736842106,0.26315789473684215,0.42105263157894735,0,0,0
severe_obesity,TRUE,immunosuppressed_asplenia,FALSE,98,0.368421052631579,0.3157894736842106,0.42105263157894735,0,0,0
severe_obesity,TRUE,immunosuppressed_asplenia,FALSE,105,0.368421052631579,0.3157894736842106,0.4736842105263158,0,0,0
severe_obesity,TRUE,immunosuppressed_asplenia,FALSE,112,0.42105263157894735,0.368421052631579,0.4736842105263158,0,0,0
severe_obesity,TRUE,immunosuppressed_asplenia,FALSE,119,0.42105263157894735,0.368421052631579,0.5263157894736843,0,0,0
severe_obesity,TRUE,immunosuppressed_asplenia,FALSE,126,0.4736842105263158,0.368421052631579,0.5263157894736843,0,0,0
severe_obesity,TRUE,immunosuppressed_asplenia,FALSE,133,0.4736842105263158,0.42105263157894735,0.5789473684210527,0,0,0
severe_obesity,TRUE,immunosuppressed_asplenia,FALSE,140,0.5263157894736843,0.4736842105263158,0.5789473684210527,0,0,0
severe_obesity,TRUE,immunosuppressed_asplenia,FALSE,147,0.5789473684210527,0.4736842105263158,0.631578947368421,0,0,0
severe_obesity,TRUE,immunosuppressed_asplenia,FALSE,154,0.5789473684210527,0.5263157894736843,0.631578947368421,0,0,0
severe_obesity,TRUE,immunosuppressed_asplenia,FALSE,161,0.631578947368421,0.5263157894736843,0.6842105263157895,0,0,0
severe_obesity,TRUE,immunosuppressed_asplenia,FALSE,168,0.631578947368421,0.5789473684210527,0.6842105263157895,0,0,0
severe_obesity,TRUE,immunosuppressed_asplenia,FALSE,175,0.6842105263157895,0.631578947368421,0.736842105263158,0,0,0
severe_obesity,TRUE,immunosuppressed_asplenia,FALSE,182,0.736842105263158,0.631578947368421,0.7894736842105263,0,0,1
severe_obesity,TRUE,immunosuppressed_asplenia,TRUE,7,0,0,0,0,0,0
severe_obesity,TRUE,immunosuppressed_asplenia,TRUE,14,0,0,1,0,0,0
severe_obesity,TRUE,immunosuppressed_asplenia,TRUE,21,0,0,1,0,0,0
severe_obesity,TRUE,immunosuppressed_asplenia,TRUE,28,0,0,1,0,0,0
severe_obesity,TRUE,immunosuppressed_asplenia,TRUE,35,0,0,1,0,0,0
severe_obesity,TRUE,immunosuppressed_asplenia,TRUE,42,0,0,1,0,0,0
severe_obesity,TRUE,immunosuppressed_asplenia,TRUE,49,0,0,1,0,0,0
severe_obesity,TRUE,immunosuppressed_asplenia,TRUE,56,0,0,1,0,1,0
severe_obesity,TRUE,immunosuppressed_asplenia,TRUE,63,0,0,1,0,0,0
severe_obesity,TRUE,immunosuppressed_asplenia,TRUE,70,0,0,1,0,0,0
severe_obesity,TRUE,immunosuppressed_asplenia,TRUE,77,0,0,1,0,0,0
severe_obesity,TRUE,immunosuppressed_asplenia,TRUE,84,1,0,1,0,0,0
severe_obesity,TRUE,immunosuppressed_asplenia,TRUE,91,1,0,1,0,0,0
severe_obesity,TRUE,immunosuppressed_asplenia,TRUE,98,1,0,1,0,0,0
severe_obesity,TRUE,immunosuppressed_asplenia,TRUE,105,1,0,1,0,0,0
severe_obesity,TRUE,immunosuppressed_asplenia,TRUE,112,1,0,1,0,0,0
severe_obesity,TRUE,immunosuppressed_asplenia,TRUE,119,1,0,1,0,0,0
severe_obesity,TRUE,immunosuppressed_asplenia,TRUE,126,1,0,1,0,0,0
severe_obesity,TRUE,immunosuppressed_asplenia,TRUE,133,1,0,1,0,0,0
severe_obesity,TRUE,immunosuppressed_asplenia,TRUE,140,1,0,1,0,0,0
severe_obesity,TRUE,immunosuppressed_asplenia,TRUE,147,1,0,1,0,0,0
severe_obesity,TRUE,immunosuppressed_asplenia,TRUE,154,1,0,1,0,0,0
severe_obesity,TRUE,immunosuppressed_asplenia,TRUE,161,1,0,1,0,0,0
severe_obesity,TRUE,immunosuppressed_asplenia,TRUE,168,1,0,1,0,0,0
severe_obesity,TRUE,immunosuppressed_asplenia,TRUE,175,1,0,1,0,0,0
severe_obesity,TRUE,immunosuppressed_asplenia,TRUE,182,1,0,1,0,0,1
severe_obesity,FALSE,smi,FALSE,7,0.03083700440528625,0.02643171806167388,0.037444933920704804,0,0,0
severe_obesity,FALSE,smi,FALSE,14,0.05947136563876643,0.052863436123347984,0.06607929515418498,0,0,0
severe_obesity,FALSE,smi,FALSE,21,0.0881057268722466,0.07929515418502198,0.09691629955947123,0,0,0
severe_obesity,FALSE,smi,FALSE,28,0.11233480176211441,0.10352422907488978,0.12114537444933915,0,0,0
severe_obesity,FALSE,smi,FALSE,35,0.13876651982378851,0.12995594713656378,0.14977973568281933,0,0,0
severe_obesity,FALSE,smi,FALSE,42,0.1651982378854625,0.15638766519823777,0.17621145374449332,0,0,0
severe_obesity,FALSE,smi,FALSE,49,0.1916299559471365,0.1806167400881057,0.2048458149779735,0,0,0
severe_obesity,FALSE,smi,FALSE,56,0.22026431718061668,0.20704845814977968,0.2312775330396475,0,1,0
severe_obesity,FALSE,smi,FALSE,63,0.24669603524229067,0.23568281938325986,0.25991189427312766,0,0,0
severe_obesity,FALSE,smi,FALSE,70,0.2797356828193832,0.2665198237885462,0.2929515418502202,0,0,0
severe_obesity,FALSE,smi,FALSE,77,0.30176211453744484,0.290748898678414,0.317180616740088,0,0,0
severe_obesity,FALSE,smi,FALSE,84,0.32819383259911883,0.31497797356828183,0.34140969162995594,0,0,0
severe_obesity,FALSE,smi,FALSE,91,0.3590308370044052,0.3458149779735682,0.37444933920704837,0,0,0
severe_obesity,FALSE,smi,FALSE,98,0.3854625550660793,0.3722466960352422,0.40088105726872236,0,0,0
severe_obesity,FALSE,smi,FALSE,105,0.41409691629955947,0.40088105726872236,0.42951541850220254,0,0,0
severe_obesity,FALSE,smi,FALSE,112,0.44273127753303965,0.42951541850220254,0.4581497797356827,0,0,0
severe_obesity,FALSE,smi,FALSE,119,0.4713656387665198,0.45594713656387664,0.4867841409691629,0,0,0
severe_obesity,FALSE,smi,FALSE,126,0.4977973568281938,0.48237885462555063,0.5110132158590308,0,0,0
severe_obesity,FALSE,smi,FALSE,133,0.5220264317180616,0.5088105726872246,0.5374449339207048,0,0,0
severe_obesity,FALSE,smi,FALSE,140,0.552863436123348,0.5374449339207048,0.566079295154185,0,0,0
severe_obesity,FALSE,smi,FALSE,147,0.5770925110132158,0.5638766519823788,0.592511013215859,0,0,0
severe_obesity,FALSE,smi,FALSE,154,0.605726872246696,0.5903083700440528,0.6189427312775331,0,0,0
severe_obesity,FALSE,smi,FALSE,161,0.6343612334801763,0.6211453744493391,0.6475770925110131,0,0,0
severe_obesity,FALSE,smi,FALSE,168,0.658590308370044,0.6431718061674008,0.6718061674008811,0,0,0
severe_obesity,FALSE,smi,FALSE,175,0.6894273127753303,0.6740088105726871,0.7026431718061674,0,0,0
severe_obesity,FALSE,smi,FALSE,182,0.7180616740088106,0.7048458149779735,0.7312775330396475,0,0,1
severe_obesity,FALSE,smi,TRUE,7,0,0,0.04999999999999993,0,0,0
severe_obesity,FALSE,smi,TRUE,14,0.04999999999999993,0,0.04999999999999993,0,0,0
severe_obesity,FALSE,smi,TRUE,21,0.04999999999999993,0.04999999999999993,0.09999999999999998,0,0,0
severe_obesity,FALSE,smi,TRUE,28,0.09999999999999998,0.04999999999999993,0.1499999999999999,0,0,0
severe_obesity,FALSE,smi,TRUE,35,0.1499999999999999,0.09999999999999998,0.19999999999999996,0,0,0
severe_obesity,FALSE,smi,TRUE,42,0.1499999999999999,0.1499999999999999,0.25,0,0,0
severe_obesity,FALSE,smi,TRUE,49,0.19999999999999996,0.1499999999999999,0.25,0,0,0
severe_obesity,FALSE,smi,TRUE,56,0.19999999999999996,0.1499999999999999,0.29999999999999993,0,1,0
severe_obesity,FALSE,smi,TRUE,63,0.25,0.19999999999999996,0.35,0,0,0
severe_obesity,FALSE,smi,TRUE,70,0.29999999999999993,0.25,0.35,0,0,0
severe_obesity,FALSE,smi,TRUE,77,0.29999999999999993,0.25,0.3999999999999999,0,0,0
severe_obesity,FALSE,smi,TRUE,84,0.35,0.29999999999999993,0.3999999999999999,0,0,0
severe_obesity,FALSE,smi,TRUE,91,0.3999999999999999,0.29999999999999993,0.44999999999999996,0,0,0
severe_obesity,FALSE,smi,TRUE,98,0.3999999999999999,0.35,0.5,0,0,0
severe_obesity,FALSE,smi,TRUE,105,0.44999999999999996,0.3999999999999999,0.5,0,0,0
severe_obesity,FALSE,smi,TRUE,112,0.44999999999999996,0.3999999999999999,0.55,0,0,0
severe_obesity,FALSE,smi,TRUE,119,0.5,0.3999999999999999,0.55,0,0,0
severe_obesity,FALSE,smi,TRUE,126,0.5,0.44999999999999996,0.6,0,0,0
severe_obesity,FALSE,smi,TRUE,133,0.55,0.5,0.6,0,0,0
severe_obesity,FALSE,smi,TRUE,140,0.6,0.5,0.6499999999999999,0,0,0
severe_obesity,FALSE,smi,TRUE,147,0.6,0.55,0.6499999999999999,0,0,0
severe_obesity,FALSE,smi,TRUE,154,0.6,0.55,0.7,0,0,0
severe_obesity,FALSE,smi,TRUE,161,0.6499999999999999,0.55,0.7,0,0,0
severe_obesity,FALSE,smi,TRUE,168,0.6499999999999999,0.6,0.7,0,0,0
severe_obesity,FALSE,smi,TRUE,175,0.7,0.6,0.75,0,0,0
severe_obesity,FALSE,smi,TRUE,182,0.7,0.6499999999999999,0.75,0,0,1
severe_obesity,TRUE,smi,FALSE,7,0,0,0.052631578947368474,0,0,0
severe_obesity,TRUE,smi,FALSE,14,0.052631578947368474,0.052631578947368474,0.10526315789473695,0,0,0
severe_obesity,TRUE,smi,FALSE,21,0.052631578947368474,0.052631578947368474,0.10526315789473695,0,0,0
severe_obesity,TRUE,smi,FALSE,28,0.052631578947368474,0.052631578947368474,0.10526315789473695,0,0,0
severe_obesity,TRUE,smi,FALSE,35,0.10526315789473695,0.052631578947368474,0.1578947368421053,0,0,0
severe_obesity,TRUE,smi,FALSE,42,0.1578947368421053,0.10526315789473695,0.21052631578947367,0,0,0
severe_obesity,TRUE,smi,FALSE,49,0.1578947368421053,0.10526315789473695,0.21052631578947367,0,0,0
severe_obesity,TRUE,smi,FALSE,56,0.1578947368421053,0.10526315789473695,0.26315789473684215,0,1,0
severe_obesity,TRUE,smi,FALSE,63,0.21052631578947367,0.1578947368421053,0.26315789473684215,0,0,0
severe_obesity,TRUE,smi,FALSE,70,0.26315789473684215,0.21052631578947367,0.3157894736842106,0,0,0
severe_obesity,TRUE,smi,FALSE,77,0.26315789473684215,0.21052631578947367,0.368421052631579,0,0,0
severe_obesity,TRUE,smi,FALSE,84,0.3157894736842106,0.26315789473684215,0.368421052631579,0,0,0
severe_obesity,TRUE,smi,FALSE,91,0.3157894736842106,0.26315789473684215,0.42105263157894735,0,0,0
severe_obesity,TRUE,smi,FALSE,98,0.368421052631579,0.3157894736842106,0.42105263157894735,0,0,0
severe_obesity,TRUE,smi,FALSE,105,0.368421052631579,0.3157894736842106,0.4736842105263158,0,0,0
severe_obesity,TRUE,smi,FALSE,112,0.42105263157894735,0.368421052631579,0.4736842105263158,0,0,0
severe_obesity,TRUE,smi,FALSE,119,0.42105263157894735,0.368421052631579,0.5263157894736843,0,0,0
severe_obesity,TRUE,smi,FALSE,126,0.4736842105263158,0.368421052631579,0.5263157894736843,0,0,0
severe_obesity,TRUE,smi,FALSE,133,0.4736842105263158,0.42105263157894735,0.5789473684210527,0,0,0
severe_obesity,TRUE,smi,FALSE,140,0.5263157894736843,0.4736842105263158,0.5789473684210527,0,0,0
severe_obesity,TRUE,smi,FALSE,147,0.5789473684210527,0.4736842105263158,0.631578947368421,0,0,0
severe_obesity,TRUE,smi,FALSE,154,0.5789473684210527,0.5263157894736843,0.631578947368421,0,0,0
severe_obesity,TRUE,smi,FALSE,161,0.631578947368421,0.5263157894736843,0.6842105263157895,0,0,0
severe_obesity,TRUE,smi,FALSE,168,0.631578947368421,0.5789473684210527,0.6842105263157895,0,0,0
severe_obesity,TRUE,smi,FALSE,175,0.6842105263157895,0.5789473684210527,0.736842105263158,0,0,0
severe_obesity,TRUE,smi,FALSE,182,0.6842105263157895,0.631578947368421,0.7894736842105263,0,0,1
severe_obesity,TRUE,smi,TRUE,7,0,0,0,0,0,0
severe_obesity,TRUE,smi,TRUE,14,0,0,0,0,0,0
severe_obesity,TRUE,smi,TRUE,21,0,0,0,0,0,0
severe_obesity,TRUE,smi,TRUE,28,0,0,0,0,0,0
severe_obesity,TRUE,smi,TRUE,35,0,0,1,0,0,0
severe_obesity,TRUE,smi,TRUE,42,0,0,1,0,0,0
severe_obesity,TRUE,smi,TRUE,49,0,0,1,0,0,0
severe_obesity,TRUE,smi,TRUE,56,0,0,1,0,1,0
severe_obesity,TRUE,smi,TRUE,63,0,0,1,0,0,0
severe_obesity,TRUE,smi,TRUE,70,0,0,1,0,0,0
severe_obesity,TRUE,smi,TRUE,77,0,0,1,0,0,0
severe_obesity,TRUE,smi,TRUE,84,0,0,1,0,0,0
severe_obesity,TRUE,smi,TRUE,91,0,0,1,0,0,0
severe_obesity,TRUE,smi,TRUE,98,0,0,1,0,0,0
severe_obesity,TRUE,smi,TRUE,105,0,0,1,0,0,0
severe_obesity,TRUE,smi,TRUE,112,0,0,1,0,0,0
severe_obesity,TRUE,smi,TRUE,119,1,0,1,0,0,0
severe_obesity,TRUE,smi,TRUE,126,1,0,1,0,0,0
severe_obesity,TRUE,smi,TRUE,133,1,0,1,0,0,0
severe_obesity,TRUE,smi,TRUE,140,1,0,1,0,0,0
severe_obesity,TRUE,smi,TRUE,147,1,0,1,0,0,0
severe_obesity,TRUE,smi,TRUE,154,1,0,1,0,0,0
severe_obesity,TRUE,smi,TRUE,161,1,0,1,0,0,0
severe_obesity,TRUE,smi,TRUE,168,1,0,1,0,0,0
severe_obesity,TRUE,smi,TRUE,175,1,0,1,0,0,0
severe_obesity,TRUE,smi,TRUE,182,1,0,1,0,0,1
severe_obesity,FALSE,rrt_cat,1 dialysis,7,0,0,0.19999999999999996,0,0,0
severe_obesity,FALSE,rrt_cat,1 dialysis,14,0,0,0.19999999999999996,0,0,0
severe_obesity,FALSE,rrt_cat,1 dialysis,21,0,0,0.19999999999999996,0,0,0
severe_obesity,FALSE,rrt_cat,1 dialysis,28,0,0,0.19999999999999996,0,0,0
severe_obesity,FALSE,rrt_cat,1 dialysis,35,0,0,0.19999999999999996,0,0,0
severe_obesity,FALSE,rrt_cat,1 dialysis,42,0.19999999999999996,0,0.19999999999999996,0,0,0
severe_obesity,FALSE,rrt_cat,1 dialysis,49,0.19999999999999996,0,0.19999999999999996,0,0,0
severe_obesity,FALSE,rrt_cat,1 dialysis,56,0.19999999999999996,0,0.19999999999999996,0,1,0
severe_obesity,FALSE,rrt_cat,1 dialysis,63,0.19999999999999996,0.19999999999999996,0.3999999999999999,0,0,0
severe_obesity,FALSE,rrt_cat,1 dialysis,70,0.19999999999999996,0.19999999999999996,0.3999999999999999,0,0,0
severe_obesity,FALSE,rrt_cat,1 dialysis,77,0.19999999999999996,0.19999999999999996,0.3999999999999999,0,0,0
severe_obesity,FALSE,rrt_cat,1 dialysis,84,0.19999999999999996,0.19999999999999996,0.3999999999999999,0,0,0
severe_obesity,FALSE,rrt_cat,1 dialysis,91,0.3999999999999999,0.19999999999999996,0.3999999999999999,0,0,0
severe_obesity,FALSE,rrt_cat,1 dialysis,98,0.3999999999999999,0.19999999999999996,0.6,0,0,0
severe_obesity,FALSE,rrt_cat,1 dialysis,105,0.3999999999999999,0.3999999999999999,0.6,0,0,0
severe_obesity,FALSE,rrt_cat,1 dialysis,112,0.3999999999999999,0.3999999999999999,0.6,0,0,0
severe_obesity,FALSE,rrt_cat,1 dialysis,119,0.3999999999999999,0.3999999999999999,0.6,0,0,0
severe_obesity,FALSE,rrt_cat,1 dialysis,126,0.3999999999999999,0.3999999999999999,0.6,0,0,0
severe_obesity,FALSE,rrt_cat,1 dialysis,133,0.3999999999999999,0.3999999999999999,0.6,0,0,0
severe_obesity,FALSE,rrt_cat,1 dialysis,140,0.3999999999999999,0.3999999999999999,0.6,0,0,0
severe_obesity,FALSE,rrt_cat,1 dialysis,147,0.6,0.3999999999999999,0.8,0,0,0
severe_obesity,FALSE,rrt_cat,1 dialysis,154,0.6,0.3999999999999999,0.8,0,0,0
severe_obesity,FALSE,rrt_cat,1 dialysis,161,0.8,0.6,0.8,0,0,0
severe_obesity,FALSE,rrt_cat,1 dialysis,168,0.8,0.6,0.8,0,0,0
severe_obesity,FALSE,rrt_cat,1 dialysis,175,0.8,0.6,0.8,0,0,0
severe_obesity,FALSE,rrt_cat,1 dialysis,182,0.8,0.6,0.8,0,0,1
severe_obesity,FALSE,rrt_cat,2 transplant,7,0,0,0.25,0,0,0
severe_obesity,FALSE,rrt_cat,2 transplant,14,0,0,0.25,0,0,0
severe_obesity,FALSE,rrt_cat,2 transplant,21,0,0,0.25,0,0,0
severe_obesity,FALSE,rrt_cat,2 transplant,28,0,0,0.25,0,0,0
severe_obesity,FALSE,rrt_cat,2 transplant,35,0,0,0.25,0,0,0
severe_obesity,FALSE,rrt_cat,2 transplant,42,0,0,0.25,0,0,0
severe_obesity,FALSE,rrt_cat,2 transplant,49,0,0,0.25,0,0,0
severe_obesity,FALSE,rrt_cat,2 transplant,56,0,0,0.25,0,1,0
severe_obesity,FALSE,rrt_cat,2 transplant,63,0,0,0.25,0,0,0
severe_obesity,FALSE,rrt_cat,2 transplant,70,0.25,0,0.25,0,0,0
severe_obesity,FALSE,rrt_cat,2 transplant,77,0.25,0,0.25,0,0,0
severe_obesity,FALSE,rrt_cat,2 transplant,84,0.25,0,0.5,0,0,0
severe_obesity,FALSE,rrt_cat,2 transplant,91,0.25,0,0.5,0,0,0
severe_obesity,FALSE,rrt_cat,2 transplant,98,0.25,0.25,0.5,0,0,0
severe_obesity,FALSE,rrt_cat,2 transplant,105,0.25,0.25,0.5,0,0,0
severe_obesity,FALSE,rrt_cat,2 transplant,112,0.25,0.25,0.5,0,0,0
severe_obesity,FALSE,rrt_cat,2 transplant,119,0.25,0.25,0.5,0,0,0
severe_obesity,FALSE,rrt_cat,2 transplant,126,0.5,0.25,0.5,0,0,0
severe_obesity,FALSE,rrt_cat,2 transplant,133,0.5,0.25,0.5,0,0,0
severe_obesity,FALSE,rrt_cat,2 transplant,140,0.5,0.25,0.75,0,0,0
severe_obesity,FALSE,rrt_cat,2 transplant,147,0.5,0.25,0.75,0,0,0
severe_obesity,FALSE,rrt_cat,2 transplant,154,0.5,0.25,0.75,0,0,0
severe_obesity,FALSE,rrt_cat,2 transplant,161,0.5,0.25,0.75,0,0,0
severe_obesity,FALSE,rrt_cat,2 transplant,168,0.5,0.25,0.75,0,0,0
severe_obesity,FALSE,rrt_cat,2 transplant,175,0.5,0.5,0.75,0,0,0
severe_obesity,FALSE,rrt_cat,2 transplant,182,0.5,0.5,0.75,0,0,1
severe_obesity,FALSE,rrt_cat,0 no RRT,7,0.030042918454935674,0.025751072961373356,0.03648068669527893,0,0,0
severe_obesity,FALSE,rrt_cat,0 no RRT,14,0.06008583690987124,0.05364806866952787,0.0665236051502146,0,0,0
severe_obesity,FALSE,rrt_cat,0 no RRT,21,0.0858369098712446,0.07939914163090134,0.09442060085836912,0,0,0
severe_obesity,FALSE,rrt_cat,0 no RRT,28,0.11158798283261806,0.10300429184549353,0.12231759656652363,0,0,0
severe_obesity,FALSE,rrt_cat,0 no RRT,35,0.14163090128755362,0.13090128755364805,0.1523605150214592,0,0,0
severe_obesity,FALSE,rrt_cat,0 no RRT,42,0.1673819742489271,0.15665236051502152,0.17811158798283266,0,0,0
severe_obesity,FALSE,rrt_cat,0 no RRT,49,0.1952789699570815,0.18240343347639487,0.20600858369098718,0,0,0
severe_obesity,FALSE,rrt_cat,0 no RRT,56,0.22103004291845496,0.2103004291845494,0.23390557939914158,0,1,0
severe_obesity,FALSE,rrt_cat,0 no RRT,63,0.2510729613733905,0.2381974248927039,0.2618025751072961,0,0,0
severe_obesity,FALSE,rrt_cat,0 no RRT,70,0.2811158798283262,0.26824034334763946,0.29399141630901293,0,0,0
severe_obesity,FALSE,rrt_cat,0 no RRT,77,0.3047210300429185,0.2918454935622318,0.31759656652360513,0,0,0
severe_obesity,FALSE,rrt_cat,0 no RRT,84,0.33047210300429186,0.31759656652360513,0.3433476394849786,0,0,0
severe_obesity,FALSE,rrt_cat,0 no RRT,91,0.3626609442060086,0.3476394849785408,0.3755364806866953,0,0,0
severe_obesity,FALSE,rrt_cat,0 no RRT,98,0.38841201716738194,0.3755364806866953,0.40343347639484983,0,0,0
severe_obesity,FALSE,rrt_cat,0 no RRT,105,0.41630901287553645,0.40343347639484983,0.43133047210300435,0,0,0
severe_obesity,FALSE,rrt_cat,0 no RRT,112,0.44420600858369097,0.43133047210300435,0.45922746781115875,0,0,0
severe_obesity,FALSE,rrt_cat,0 no RRT,119,0.4721030042918455,0.45922746781115875,0.48712446351931327,0,0,0
severe_obesity,FALSE,rrt_cat,0 no RRT,126,0.5,0.4849785407725322,0.5128755364806867,0,0,0
severe_obesity,FALSE,rrt_cat,0 no RRT,133,0.5257510729613735,0.5107296137339056,0.5386266094420601,0,0,0
severe_obesity,FALSE,rrt_cat,0 no RRT,140,0.5536480686695279,0.5407725321888412,0.5686695278969958,0,0,0
severe_obesity,FALSE,rrt_cat,0 no RRT,147,0.5793991416309012,0.5643776824034334,0.5944206008583691,0,0,0
severe_obesity,FALSE,rrt_cat,0 no RRT,154,0.6051502145922747,0.592274678111588,0.6201716738197425,0,0,0
severe_obesity,FALSE,rrt_cat,0 no RRT,161,0.6351931330472103,0.6201716738197425,0.648068669527897,0,0,0
severe_obesity,FALSE,rrt_cat,0 no RRT,168,0.6587982832618026,0.6437768240343348,0.6716738197424893,0,0,0
