group1,group1_value,group2,group2_value,time,cmlinc,cmlinc.low,cmlinc.high,early_milestone,primary_milestone,final_milestone
all,All,ckd_rrt,Stage 3,175,0.7096774193548387,0.6451612903225806,0.7741935483870968,0,0,0
all,All,ckd_rrt,Stage 3,182,0.7419354838709677,0.7096774193548387,0.8064516129032258,0,0,1
all,All,ckd_rrt,Stage 4,7,0,0,0.09090909090909083,0,0,0
all,All,ckd_rrt,Stage 4,14,0,0,0.09090909090909083,0,0,0
all,All,ckd_rrt,Stage 4,21,0.09090909090909083,0,0.09090909090909083,0,0,0
all,All,ckd_rrt,Stage 4,28,0.09090909090909083,0,0.18181818181818177,0,0,0
all,All,ckd_rrt,Stage 4,35,0.09090909090909083,0.09090909090909083,0.18181818181818177,0,0,0
all,All,ckd_rrt,Stage 4,42,0.18181818181818177,0.09090909090909083,0.2727272727272727,0,0,0
all,All,ckd_rrt,Stage 4,49,0.18181818181818177,0.18181818181818177,0.2727272727272727,0,0,0
all,All,ckd_rrt,Stage 4,56,0.18181818181818177,0.18181818181818177,0.36363636363636365,1,0,0
all,All,ckd_rrt,Stage 4,63,0.2727272727272727,0.18181818181818177,0.36363636363636365,0,0,0
all,All,ckd_rrt,Stage 4,70,0.2727272727272727,0.18181818181818177,0.36363636363636365,0,0,0
all,All,ckd_rrt,Stage 4,77,0.2727272727272727,0.18181818181818177,0.36363636363636365,0,0,0
all,All,ckd_rrt,Stage 4,84,0.2727272727272727,0.2727272727272727,0.36363636363636365,0,0,0
all,All,ckd_rrt,Stage 4,91,0.36363636363636365,0.2727272727272727,0.4545454545454546,0,0,0
all,All,ckd_rrt,Stage 4,98,0.36363636363636365,0.2727272727272727,0.4545454545454546,0,0,0
all,All,ckd_rrt,Stage 4,105,0.36363636363636365,0.2727272727272727,0.4545454545454546,0,0,0
all,All,ckd_rrt,Stage 4,112,0.4545454545454546,0.36363636363636365,0.5454545454545454,0,0,0
all,All,ckd_rrt,Stage 4,119,0.4545454545454546,0.36363636363636365,0.5454545454545454,0,0,0
all,All,ckd_rrt,Stage 4,126,0.4545454545454546,0.36363636363636365,0.5454545454545454,0,0,0
all,All,ckd_rrt,Stage 4,133,0.4545454545454546,0.36363636363636365,0.5454545454545454,0,0,0
all,All,ckd_rrt,Stage 4,140,0.5454545454545454,0.4545454545454546,0.6363636363636364,0,0,0
all,All,ckd_rrt,Stage 4,147,0.5454545454545454,0.4545454545454546,0.6363636363636364,0,0,0
all,All,ckd_rrt,Stage 4,154,0.5454545454545454,0.4545454545454546,0.6363636363636364,0,1,0
all,All,ckd_rrt,Stage 4,161,0.6363636363636364,0.5454545454545454,0.7272727272727273,0,0,0
all,All,ckd_rrt,Stage 4,168,0.6363636363636364,0.5454545454545454,0.7272727272727273,0,0,0
all,All,ckd_rrt,Stage 4,175,0.6363636363636364,0.5454545454545454,0.7272727272727273,0,0,0
all,All,ckd_rrt,Stage 4,182,0.6363636363636364,0.5454545454545454,0.7272727272727273,0,0,1
all,All,ckd_rrt,Stage 5,7,0,0,0.16666666666666674,0,0,0
all,All,ckd_rrt,Stage 5,14,0,0,0.16666666666666674,0,0,0
all,All,ckd_rrt,Stage 5,21,0,0,0.16666666666666674,0,0,0
all,All,ckd_rrt,Stage 5,28,0.16666666666666674,0,0.16666666666666674,0,0,0
all,All,ckd_rrt,Stage 5,35,0.16666666666666674,0,0.16666666666666674,0,0,0
all,All,ckd_rrt,Stage 5,42,0.16666666666666674,0,0.33333333333333337,0,0,0
all,All,ckd_rrt,Stage 5,49,0.16666666666666674,0,0.33333333333333337,0,0,0
all,All,ckd_rrt,Stage 5,56,0.16666666666666674,0.16666666666666674,0.33333333333333337,1,0,0
all,All,ckd_rrt,Stage 5,63,0.33333333333333337,0.16666666666666674,0.5,0,0,0
all,All,ckd_rrt,Stage 5,70,0.33333333333333337,0.16666666666666674,0.5,0,0,0
all,All,ckd_rrt,Stage 5,77,0.33333333333333337,0.16666666666666674,0.5,0,0,0
all,All,ckd_rrt,Stage 5,84,0.33333333333333337,0.16666666666666674,0.5,0,0,0
all,All,ckd_rrt,Stage 5,91,0.33333333333333337,0.33333333333333337,0.5,0,0,0
all,All,ckd_rrt,Stage 5,98,0.5,0.33333333333333337,0.6666666666666667,0,0,0
all,All,ckd_rrt,Stage 5,105,0.5,0.33333333333333337,0.6666666666666667,0,0,0
all,All,ckd_rrt,Stage 5,112,0.5,0.33333333333333337,0.6666666666666667,0,0,0
all,All,ckd_rrt,Stage 5,119,0.5,0.5,0.6666666666666667,0,0,0
all,All,ckd_rrt,Stage 5,126,0.6666666666666667,0.5,0.6666666666666667,0,0,0
all,All,ckd_rrt,Stage 5,133,0.6666666666666667,0.5,0.6666666666666667,0,0,0
all,All,ckd_rrt,Stage 5,140,0.6666666666666667,0.5,0.6666666666666667,0,0,0
all,All,ckd_rrt,Stage 5,147,0.6666666666666667,0.5,0.8333333333333334,0,0,0
all,All,ckd_rrt,Stage 5,154,0.6666666666666667,0.5,0.8333333333333334,0,1,0
all,All,ckd_rrt,Stage 5,161,0.6666666666666667,0.5,0.8333333333333334,0,0,0
all,All,ckd_rrt,Stage 5,168,0.6666666666666667,0.6666666666666667,0.8333333333333334,0,0,0
all,All,ckd_rrt,Stage 5,175,0.6666666666666667,0.6666666666666667,0.8333333333333334,0,0,0
all,All,ckd_rrt,Stage 5,182,0.8333333333333334,0.6666666666666667,0.8333333333333334,0,0,1
all,All,copd,FALSE,7,0.03112033195020747,0.026970954356846488,0.03526970954356845,0,0,0
all,All,copd,FALSE,14,0.06016597510373445,0.053941908713692976,0.06639004149377592,0,0,0
all,All,copd,FALSE,21,0.08713692946058094,0.07883817427385897,0.0954356846473029,0,0,0
all,All,copd,FALSE,28,0.11410788381742742,0.10580912863070535,0.12240663900414939,0,0,0
all,All,copd,FALSE,35,0.1390041493775933,0.12863070539419086,0.14937759336099588,0,0,0
all,All,copd,FALSE,42,0.1639004149377593,0.15352697095435686,0.17634854771784236,0,0,0
all,All,copd,FALSE,49,0.1929460580912863,0.18257261410788383,0.20331950207468874,0,0,0
all,All,copd,FALSE,56,0.22614107883817425,0.2136929460580913,0.2385892116182573,1,0,0
all,All,copd,FALSE,63,0.25311203319502074,0.2406639004149378,0.2655601659751037,0,0,0
all,All,copd,FALSE,70,0.2821576763485477,0.26970954356846477,0.29460580912863066,0,0,0
all,All,copd,FALSE,77,0.3091286307053942,0.29460580912863066,0.32157676348547715,0,0,0
all,All,copd,FALSE,84,0.3340248962655602,0.32157676348547715,0.34854771784232363,0,0,0
all,All,copd,FALSE,91,0.3630705394190872,0.34854771784232363,0.3755186721991701,0,0,0
all,All,copd,FALSE,98,0.38796680497925307,0.3755186721991701,0.4024896265560166,0,0,0
all,All,copd,FALSE,105,0.41908713692946054,0.4045643153526971,0.4336099585062241,0,0,0
all,All,copd,FALSE,112,0.450207468879668,0.43775933609958506,0.46473029045643155,0,0,0
all,All,copd,FALSE,119,0.4771784232365145,0.46473029045643155,0.49170124481327804,0,0,0
all,All,copd,FALSE,126,0.5062240663900415,0.49170124481327804,0.5207468879668049,0,0,0
all,All,copd,FALSE,133,0.5373443983402489,0.5228215767634854,0.5518672199170125,0,0,0
all,All,copd,FALSE,140,0.5663900414937759,0.5518672199170125,0.5809128630705394,0,0,0
all,All,copd,FALSE,147,0.5912863070539419,0.5767634854771784,0.603734439834025,0,0,0
all,All,copd,FALSE,154,0.6203319502074689,0.6058091286307055,0.6327800829875518,0,1,0
all,All,copd,FALSE,161,0.6431535269709543,0.6307053941908713,0.6576763485477178,0,0,0
all,All,copd,FALSE,168,0.6742738589211619,0.6597510373443983,0.6867219917012448,0,0,0
all,All,copd,FALSE,175,0.6991701244813278,0.6867219917012448,0.7136929460580913,0,0,0
all,All,copd,FALSE,182,0.7302904564315353,0.7178423236514523,0.7427385892116183,0,0,1
all,All,copd,TRUE,7,0,0,0.08333333333333337,0,0,0
all,All,copd,TRUE,14,0.08333333333333337,0,0.08333333333333337,0,0,0
all,All,copd,TRUE,21,0.08333333333333337,0.08333333333333337,0.16666666666666674,0,0,0
all,All,copd,TRUE,28,0.08333333333333337,0.08333333333333337,0.16666666666666674,0,0,0
all,All,copd,TRUE,35,0.16666666666666674,0.08333333333333337,0.25,0,0,0
all,All,copd,TRUE,42,0.16666666666666674,0.16666666666666674,0.25,0,0,0
all,All,copd,TRUE,49,0.16666666666666674,0.16666666666666674,0.25,0,0,0
all,All,copd,TRUE,56,0.25,0.16666666666666674,0.33333333333333337,1,0,0
all,All,copd,TRUE,63,0.33333333333333337,0.25,0.41666666666666674,0,0,0
all,All,copd,TRUE,70,0.33333333333333337,0.25,0.41666666666666674,0,0,0
all,All,copd,TRUE,77,0.33333333333333337,0.25,0.41666666666666674,0,0,0
all,All,copd,TRUE,84,0.41666666666666674,0.33333333333333337,0.5,0,0,0
all,All,copd,TRUE,91,0.41666666666666674,0.33333333333333337,0.5,0,0,0
all,All,copd,TRUE,98,0.5,0.41666666666666674,0.5833333333333334,0,0,0
all,All,copd,TRUE,105,0.5,0.41666666666666674,0.5833333333333334,0,0,0
all,All,copd,TRUE,112,0.5,0.41666666666666674,0.6666666666666667,0,0,0
all,All,copd,TRUE,119,0.5833333333333334,0.41666666666666674,0.6666666666666667,0,0,0
all,All,copd,TRUE,126,0.5833333333333334,0.5,0.6666666666666667,0,0,0
all,All,copd,TRUE,133,0.5833333333333334,0.5,0.6666666666666667,0,0,0
all,All,copd,TRUE,140,0.5833333333333334,0.5,0.6666666666666667,0,0,0
all,All,copd,TRUE,147,0.5833333333333334,0.5,0.75,0,0,0
all,All,copd,TRUE,154,0.6666666666666667,0.5833333333333334,0.75,0,1,0
all,All,copd,TRUE,161,0.6666666666666667,0.5833333333333334,0.75,0,0,0
all,All,copd,TRUE,168,0.6666666666666667,0.5833333333333334,0.75,0,0,0
all,All,copd,TRUE,175,0.6666666666666667,0.5833333333333334,0.75,0,0,0
all,All,copd,TRUE,182,0.6666666666666667,0.5833333333333334,0.75,0,0,1
all,All,learndis_cat,Down's syndrome,7,0.04166666666666674,0,0.04166666666666674,0,0,0
all,All,learndis_cat,Down's syndrome,14,0.04166666666666674,0.04166666666666674,0.08333333333333337,0,0,0
all,All,learndis_cat,Down's syndrome,21,0.125,0.08333333333333337,0.16666666666666674,0,0,0
all,All,learndis_cat,Down's syndrome,28,0.16666666666666674,0.125,0.20833333333333337,0,0,0
all,All,learndis_cat,Down's syndrome,35,0.16666666666666674,0.125,0.25,0,0,0
all,All,learndis_cat,Down's syndrome,42,0.20833333333333337,0.16666666666666674,0.25,0,0,0
all,All,learndis_cat,Down's syndrome,49,0.25,0.20833333333333337,0.29166666666666674,0,0,0
all,All,learndis_cat,Down's syndrome,56,0.25,0.20833333333333337,0.29166666666666674,1,0,0
all,All,learndis_cat,Down's syndrome,63,0.29166666666666674,0.25,0.375,0,0,0
all,All,learndis_cat,Down's syndrome,70,0.33333333333333337,0.25,0.375,0,0,0
all,All,learndis_cat,Down's syndrome,77,0.375,0.33333333333333337,0.45833333333333337,0,0,0
all,All,learndis_cat,Down's syndrome,84,0.375,0.33333333333333337,0.45833333333333337,0,0,0
all,All,learndis_cat,Down's syndrome,91,0.41666666666666674,0.33333333333333337,0.5,0,0,0
all,All,learndis_cat,Down's syndrome,98,0.45833333333333337,0.375,0.5,0,0,0
all,All,learndis_cat,Down's syndrome,105,0.45833333333333337,0.41666666666666674,0.5416666666666667,0,0,0
all,All,learndis_cat,Down's syndrome,112,0.5,0.45833333333333337,0.5833333333333334,0,0,0
all,All,learndis_cat,Down's syndrome,119,0.5416666666666667,0.5,0.625,0,0,0
all,All,learndis_cat,Down's syndrome,126,0.5833333333333334,0.5,0.625,0,0,0
all,All,learndis_cat,Down's syndrome,133,0.625,0.5416666666666667,0.6666666666666667,0,0,0
all,All,learndis_cat,Down's syndrome,140,0.625,0.5416666666666667,0.6666666666666667,0,0,0
all,All,learndis_cat,Down's syndrome,147,0.625,0.5833333333333334,0.7083333333333334,0,0,0
all,All,learndis_cat,Down's syndrome,154,0.6666666666666667,0.5833333333333334,0.7083333333333334,0,1,0
all,All,learndis_cat,Down's syndrome,161,0.6666666666666667,0.625,0.75,0,0,0
all,All,learndis_cat,Down's syndrome,168,0.7083333333333334,0.6666666666666667,0.7916666666666667,0,0,0
all,All,learndis_cat,Down's syndrome,175,0.75,0.6666666666666667,0.7916666666666667,0,0,0
all,All,learndis_cat,Down's syndrome,182,0.75,0.7083333333333334,0.8333333333333334,0,0,1
all,All,learndis_cat,Other learning disability,7,0.020408163265306145,0.020408163265306145,0.04081632653061229,0,0,0
all,All,learndis_cat,Other learning disability,14,0.061224489795918435,0.04081632653061229,0.08163265306122458,0,0,0
all,All,learndis_cat,Other learning disability,21,0.08163265306122458,0.061224489795918435,0.10204081632653073,0,0,0
all,All,learndis_cat,Other learning disability,28,0.10204081632653073,0.08163265306122458,0.1428571428571429,0,0,0
all,All,learndis_cat,Other learning disability,35,0.1428571428571429,0.10204081632653073,0.16326530612244905,0,0,0
all,All,learndis_cat,Other learning disability,42,0.1428571428571429,0.12244897959183676,0.1836734693877552,0,0,0
all,All,learndis_cat,Other learning disability,49,0.16326530612244905,0.1428571428571429,0.20408163265306134,0,0,0
all,All,learndis_cat,Other learning disability,56,0.20408163265306134,0.16326530612244905,0.24489795918367352,1,0,0
all,All,learndis_cat,Other learning disability,63,0.24489795918367352,0.20408163265306134,0.2857142857142858,0,0,0
all,All,learndis_cat,Other learning disability,70,0.24489795918367352,0.22448979591836737,0.2857142857142858,0,0,0
all,All,learndis_cat,Other learning disability,77,0.2857142857142858,0.24489795918367352,0.326530612244898,0,0,0
all,All,learndis_cat,Other learning disability,84,0.326530612244898,0.2857142857142858,0.3673469387755103,0,0,0
all,All,learndis_cat,Other learning disability,91,0.34693877551020413,0.30612244897959184,0.3877551020408164,0,0,0
all,All,learndis_cat,Other learning disability,98,0.3877551020408164,0.34693877551020413,0.4285714285714286,0,0,0
all,All,learndis_cat,Other learning disability,105,0.40816326530612246,0.3673469387755103,0.44897959183673475,0,0,0
all,All,learndis_cat,Other learning disability,112,0.44897959183673475,0.40816326530612246,0.4897959183673469,0,0,0
all,All,learndis_cat,Other learning disability,119,0.4693877551020409,0.4285714285714286,0.5102040816326531,0,0,0
all,All,learndis_cat,Other learning disability,126,0.4897959183673469,0.44897959183673475,0.5510204081632654,0,0,0
all,All,learndis_cat,Other learning disability,133,0.5306122448979592,0.4897959183673469,0.5714285714285714,0,0,0
all,All,learndis_cat,Other learning disability,140,0.5510204081632654,0.5102040816326531,0.6122448979591837,0,0,0
all,All,learndis_cat,Other learning disability,147,0.5918367346938775,0.5510204081632654,0.6326530612244898,0,0,0
all,All,learndis_cat,Other learning disability,154,0.6122448979591837,0.5714285714285714,0.653061224489796,0,1,0
all,All,learndis_cat,Other learning disability,161,0.6326530612244898,0.5918367346938775,0.6734693877551021,0,0,0
all,All,learndis_cat,Other learning disability,168,0.6734693877551021,0.6122448979591837,0.7142857142857143,0,0,0
all,All,learndis_cat,Other learning disability,175,0.6938775510204083,0.653061224489796,0.7346938775510204,0,0,0
all,All,learndis_cat,Other learning disability,182,0.7346938775510204,0.6938775510204083,0.7755102040816326,0,0,1
all,All,learndis_cat,Learning disability register,7,0.040000000000000036,0,0.07999999999999996,0,0,0
all,All,learndis_cat,Learning disability register,14,0.040000000000000036,0.040000000000000036,0.07999999999999996,0,0,0
all,All,learndis_cat,Learning disability register,21,0.07999999999999996,0.040000000000000036,0.12,0,0,0
all,All,learndis_cat,Learning disability register,28,0.12,0.07999999999999996,0.16000000000000003,0,0,0
all,All,learndis_cat,Learning disability register,35,0.16000000000000003,0.12,0.19999999999999996,0,0,0
all,All,learndis_cat,Learning disability register,42,0.16000000000000003,0.12,0.24,0,0,0
all,All,learndis_cat,Learning disability register,49,0.19999999999999996,0.16000000000000003,0.28,0,0,0
all,All,learndis_cat,Learning disability register,56,0.24,0.16000000000000003,0.28,1,0,0
all,All,learndis_cat,Learning disability register,63,0.24,0.19999999999999996,0.31999999999999995,0,0,0
all,All,learndis_cat,Learning disability register,70,0.31999999999999995,0.28,0.36,0,0,0
all,All,learndis_cat,Learning disability register,77,0.31999999999999995,0.28,0.4,0,0,0
all,All,learndis_cat,Learning disability register,84,0.36,0.31999999999999995,0.43999999999999995,0,0,0
all,All,learndis_cat,Learning disability register,91,0.4,0.31999999999999995,0.43999999999999995,0,0,0
all,All,learndis_cat,Learning disability register,98,0.4,0.36,0.48,0,0,0
all,All,learndis_cat,Learning disability register,105,0.43999999999999995,0.4,0.52,0,0,0
all,All,learndis_cat,Learning disability register,112,0.48,0.43999999999999995,0.56,0,0,0
all,All,learndis_cat,Learning disability register,119,0.52,0.43999999999999995,0.56,0,0,0
all,All,learndis_cat,Learning disability register,126,0.56,0.48,0.6,0,0,0
all,All,learndis_cat,Learning disability register,133,0.56,0.52,0.64,0,0,0
all,All,learndis_cat,Learning disability register,140,0.6,0.52,0.64,0,0,0
all,All,learndis_cat,Learning disability register,147,0.64,0.56,0.6799999999999999,0,0,0
all,All,learndis_cat,Learning disability register,154,0.64,0.6,0.72,0,1,0
all,All,learndis_cat,Learning disability register,161,0.6799999999999999,0.6,0.72,0,0,0
all,All,learndis_cat,Learning disability register,168,0.6799999999999999,0.64,0.76,0,0,0
all,All,learndis_cat,Learning disability register,175,0.6799999999999999,0.64,0.76,0,0,0
all,All,learndis_cat,Learning disability register,182,0.72,0.6799999999999999,0.76,0,0,1
all,All,learndis_cat,(Missing),7,0.030226700251889227,0.02518891687657432,0.037783375314861534,0,0,0
all,All,learndis_cat,(Missing),14,0.06045340050377834,0.052896725440806036,0.06801007556675065,0,0,0
all,All,learndis_cat,(Missing),21,0.08564231738035266,0.07808564231738035,0.09571788413098237,0,0,0
all,All,learndis_cat,(Missing),28,0.11083123425692698,0.10075566750629728,0.12090680100755669,0,0,0
all,All,learndis_cat,(Missing),35,0.1385390428211587,0.1259445843828716,0.1486146095717884,0,0,0
all,All,learndis_cat,(Missing),42,0.16372795969773302,0.1536523929471033,0.17632241813602012,0,0,0
all,All,learndis_cat,(Missing),49,0.19395465994962224,0.18136020151133503,0.20654911838790935,0,0,0
all,All,learndis_cat,(Missing),56,0.22921914357682627,0.21662468513853905,0.24181360201511337,1,0,0
all,All,learndis_cat,(Missing),63,0.2544080604534005,0.24181360201511337,0.2670025188916877,0,0,0
all,All,learndis_cat,(Missing),70,0.2821158690176323,0.2670025188916877,0.2972292191435768,0,0,0
all,All,learndis_cat,(Missing),77,0.3073047858942066,0.292191435768262,0.3198992443324937,0,0,0
all,All,learndis_cat,(Missing),84,0.33249370277078083,0.31738035264483633,0.34760705289672544,0,0,0
all,All,learndis_cat,(Missing),91,0.36020151133501266,0.34760705289672544,0.37531486146095716,0,0,0
all,All,learndis_cat,(Missing),98,0.3879093198992444,0.37279596977329976,0.4030226700251889,0,0,0
all,All,learndis_cat,(Missing),105,0.4181360201511335,0.4030226700251889,0.4332493702770781,0,0,0
all,All,learndis_cat,(Missing),112,0.4483627204030227,0.4332493702770781,0.4634760705289672,0,0,0
all,All,learndis_cat,(Missing),119,0.47355163727959704,0.4584382871536524,0.49118387909319905,0,0,0
all,All,learndis_cat,(Missing),126,0.5037783375314862,0.48866498740554154,0.5188916876574308,0,0,0
all,All,learndis_cat,(Missing),133,0.5340050377833754,0.5188916876574308,0.54911838790932,0,0,0
all,All,learndis_cat,(Missing),140,0.5617128463476071,0.5465994962216625,0.5768261964735517,0,0,0
all,All,learndis_cat,(Missing),147,0.5869017632241813,0.5717884130982368,0.6020151133501259,0,0,0
all,All,learndis_cat,(Missing),154,0.6171284634760705,0.6020151133501259,0.6322418136020151,0,1,0
all,All,learndis_cat,(Missing),161,0.6423173803526449,0.6272040302267002,0.6574307304785894,0,0,0
all,All,learndis_cat,(Missing),168,0.6700251889168766,0.6549118387909321,0.6851385390428212,0,0,0
all,All,learndis_cat,(Missing),175,0.6977329974811084,0.6851385390428212,0.7128463476070529,0,0,0
all,All,learndis_cat,(Missing),182,0.7279596977329975,0.7128463476070529,0.7405541561712846,0,0,1
all,All,sickle_cell_asplenia,FALSE,7,0.030042918454935674,0.025751072961373356,0.03648068669527893,0,0,0
all,All,sickle_cell_asplenia,FALSE,14,0.05793991416309008,0.05150214592274682,0.0665236051502146,0,0,0
all,All,sickle_cell_asplenia,FALSE,21,0.0858369098712446,0.07939914163090134,0.09442060085836912,0,0,0
all,All,sickle_cell_asplenia,FALSE,28,0.11373390557939911,0.1051502145922747,0.12446351931330468,0,0,0
all,All,sickle_cell_asplenia,FALSE,35,0.13948497854077258,0.13090128755364805,0.15021459227467815,0,0,0
all,All,sickle_cell_asplenia,FALSE,42,0.16523605150214593,0.15450643776824036,0.1759656652360515,0,0,0
all,All,sickle_cell_asplenia,FALSE,49,0.1909871244635193,0.1802575107296137,0.20386266094420602,0,0,0
all,All,sickle_cell_asplenia,FALSE,56,0.22532188841201717,0.21244635193133043,0.2381974248927039,1,0,0
all,All,sickle_cell_asplenia,FALSE,63,0.2532188841201717,0.24034334763948495,0.2660944206008584,0,0,0
all,All,sickle_cell_asplenia,FALSE,70,0.2811158798283262,0.26824034334763946,0.29399141630901293,0,0,0
all,All,sickle_cell_asplenia,FALSE,77,0.3090128755364807,0.296137339055794,0.32188841201716734,0,0,0
all,All,sickle_cell_asplenia,FALSE,84,0.33476394849785407,0.32188841201716734,0.3476394849785408,0,0,0
all,All,sickle_cell_asplenia,FALSE,91,0.3626609442060086,0.34978540772532185,0.37768240343347637,0,0,0
all,All,sickle_cell_asplenia,FALSE,98,0.3905579399141631,0.3755364806866953,0.40343347639484983,0,0,0
all,All,sickle_cell_asplenia,FALSE,105,0.42060085836909866,0.4055793991416309,0.4334763948497854,0,0,0
all,All,sickle_cell_asplenia,FALSE,112,0.45064377682403434,0.4377682403433476,0.4656652360515021,0,0,0
all,All,sickle_cell_asplenia,FALSE,119,0.47854077253218885,0.46351931330472107,0.49356223175965663,0,0,0
all,All,sickle_cell_asplenia,FALSE,126,0.5064377682403434,0.49356223175965663,0.5214592274678111,0,0,0
all,All,sickle_cell_asplenia,FALSE,133,0.5386266094420601,0.5236051502145922,0.5515021459227467,0,0,0
all,All,sickle_cell_asplenia,FALSE,140,0.5643776824034334,0.5515021459227467,0.5793991416309012,0,0,0
all,All,sickle_cell_asplenia,FALSE,147,0.5901287553648069,0.5772532188841202,0.6051502145922747,0,0,0
all,All,sickle_cell_asplenia,FALSE,154,0.6201716738197425,0.6051502145922747,0.6330472103004292,0,1,0
all,All,sickle_cell_asplenia,FALSE,161,0.6437768240343348,0.6287553648068669,0.6566523605150214,0,0,0
all,All,sickle_cell_asplenia,FALSE,168,0.6716738197424893,0.6566523605150214,0.6845493562231759,0,0,0
all,All,sickle_cell_asplenia,FALSE,175,0.6974248927038627,0.6845493562231759,0.7103004291845494,0,0,0
all,All,sickle_cell_asplenia,FALSE,182,0.7274678111587982,0.7145922746781116,0.740343347639485,0,0,1
all,All,sickle_cell_asplenia,TRUE,7,0.034482758620689724,0.034482758620689724,0.06896551724137934,0,0,0
all,All,sickle_cell_asplenia,TRUE,14,0.06896551724137934,0.034482758620689724,0.10344827586206895,0,0,0
all,All,sickle_cell_asplenia,TRUE,21,0.06896551724137934,0.06896551724137934,0.10344827586206895,0,0,0
all,All,sickle_cell_asplenia,TRUE,28,0.10344827586206895,0.06896551724137934,0.13793103448275867,0,0,0
all,All,sickle_cell_asplenia,TRUE,35,0.13793103448275867,0.10344827586206895,0.2068965517241379,0,0,0
all,All,sickle_cell_asplenia,TRUE,42,0.1724137931034483,0.13793103448275867,0.2068965517241379,0,0,0
all,All,sickle_cell_asplenia,TRUE,49,0.2068965517241379,0.1724137931034483,0.27586206896551724,0,0,0
all,All,sickle_cell_asplenia,TRUE,56,0.24137931034482762,0.2068965517241379,0.31034482758620685,1,0,0
all,All,sickle_cell_asplenia,TRUE,63,0.27586206896551724,0.24137931034482762,0.3448275862068966,0,0,0
all,All,sickle_cell_asplenia,TRUE,70,0.31034482758620685,0.24137931034482762,0.3448275862068966,0,0,0
all,All,sickle_cell_asplenia,TRUE,77,0.31034482758620685,0.27586206896551724,0.3793103448275862,0,0,0
all,All,sickle_cell_asplenia,TRUE,84,0.3448275862068966,0.31034482758620685,0.4137931034482759,0,0,0
all,All,sickle_cell_asplenia,TRUE,91,0.3793103448275862,0.31034482758620685,0.4137931034482759,0,0,0
all,All,sickle_cell_asplenia,TRUE,98,0.4137931034482759,0.3448275862068966,0.48275862068965514,0,0,0
all,All,sickle_cell_asplenia,TRUE,105,0.4482758620689655,0.3793103448275862,0.48275862068965514,0,0,0
all,All,sickle_cell_asplenia,TRUE,112,0.48275862068965514,0.4137931034482759,0.5172413793103449,0,0,0
all,All,sickle_cell_asplenia,TRUE,119,0.48275862068965514,0.4482758620689655,0.5517241379310345,0,0,0
all,All,sickle_cell_asplenia,TRUE,126,0.5172413793103449,0.48275862068965514,0.5862068965517242,0,0,0
all,All,sickle_cell_asplenia,TRUE,133,0.5517241379310345,0.48275862068965514,0.6206896551724138,0,0,0
all,All,sickle_cell_asplenia,TRUE,140,0.5862068965517242,0.5172413793103449,0.6551724137931034,0,0,0
all,All,sickle_cell_asplenia,TRUE,147,0.5862068965517242,0.5517241379310345,0.6551724137931034,0,0,0
all,All,sickle_cell_asplenia,TRUE,154,0.6206896551724138,0.5517241379310345,0.6896551724137931,0,1,0
all,All,sickle_cell_asplenia,TRUE,161,0.6551724137931034,0.6206896551724138,0.7241379310344828,0,0,0
all,All,sickle_cell_asplenia,TRUE,168,0.6896551724137931,0.6551724137931034,0.7586206896551724,0,0,0
all,All,sickle_cell_asplenia,TRUE,175,0.7241379310344828,0.6896551724137931,0.7931034482758621,0,0,0
all,All,sickle_cell_asplenia,TRUE,182,0.7586206896551724,0.7241379310344828,0.7931034482758621,0,0,1
all,All,cirrhosis,FALSE,7,0.030991735537190035,0.02685950413223137,0.0351239669421487,0,0,0
all,All,cirrhosis,FALSE,14,0.05991735537190079,0.05371900826446274,0.06611570247933884,0,0,0
all,All,cirrhosis,FALSE,21,0.08677685950413216,0.07851239669421484,0.0950413223140496,0,0,0
all,All,cirrhosis,FALSE,28,0.11363636363636365,0.10537190082644621,0.12396694214876036,0,0,0
all,All,cirrhosis,FALSE,35,0.14049586776859502,0.1322314049586777,0.15082644628099173,0,0,0
all,All,cirrhosis,FALSE,42,0.1652892561983471,0.1549586776859504,0.17561983471074383,0,0,0
all,All,cirrhosis,FALSE,49,0.19421487603305787,0.18181818181818177,0.20454545454545447,0,0,0
all,All,cirrhosis,FALSE,56,0.2272727272727273,0.2148760330578512,0.2376033057851239,1,0,0
all,All,cirrhosis,FALSE,63,0.25619834710743805,0.24380165289256195,0.26859504132231404,0,0,0
all,All,cirrhosis,FALSE,70,0.2830578512396694,0.2706611570247933,0.2975206611570248,0,0,0
all,All,cirrhosis,FALSE,77,0.3099173553719008,0.2975206611570248,0.3223140495867769,0,0,0
all,All,cirrhosis,FALSE,84,0.33677685950413216,0.3223140495867769,0.34917355371900827,0,0,0
all,All,cirrhosis,FALSE,91,0.36363636363636365,0.35123966942148754,0.378099173553719,0,0,0
all,All,cirrhosis,FALSE,98,0.390495867768595,0.378099173553719,0.4049586776859504,0,0,0
all,All,cirrhosis,FALSE,105,0.42148760330578505,0.4070247933884298,0.43595041322314043,0,0,0
all,All,cirrhosis,FALSE,112,0.4524793388429752,0.4380165289256198,0.4648760330578512,0,0,0
all,All,cirrhosis,FALSE,119,0.47933884297520657,0.4648760330578512,0.49173553719008267,0,0,0
all,All,cirrhosis,FALSE,126,0.506198347107438,0.49380165289256195,0.5206611570247934,0,0,0
