group1,group1_value,group2,group2_value,time,cmlinc,cmlinc.low,cmlinc.high,early_milestone,primary_milestone,final_milestone
carehome_status,TRUE,smi,TRUE,63,0.5,0,0.5,0,0,0
carehome_status,TRUE,smi,TRUE,70,0.5,0.5,1,0,0,0
carehome_status,TRUE,smi,TRUE,77,0.5,0.5,1,0,0,0
carehome_status,TRUE,smi,TRUE,84,0.5,0.5,1,0,0,0
carehome_status,TRUE,smi,TRUE,91,0.5,0.5,1,0,0,0
carehome_status,TRUE,smi,TRUE,98,0.5,0.5,1,0,0,0
carehome_status,TRUE,smi,TRUE,105,0.5,0.5,1,0,0,0
carehome_status,TRUE,smi,TRUE,112,0.5,0.5,1,0,0,0
carehome_status,TRUE,smi,TRUE,119,0.5,0.5,1,0,0,0
carehome_status,TRUE,smi,TRUE,126,0.5,0.5,1,0,0,0
carehome_status,TRUE,smi,TRUE,133,0.5,0.5,1,0,0,0
carehome_status,TRUE,smi,TRUE,140,0.5,0.5,1,0,0,0
carehome_status,TRUE,smi,TRUE,147,0.5,0.5,1,0,0,0
carehome_status,TRUE,smi,TRUE,154,1,0.5,1,0,1,0
carehome_status,TRUE,smi,TRUE,161,1,0.5,1,0,0,0
carehome_status,TRUE,smi,TRUE,168,1,0.5,1,0,0,0
carehome_status,TRUE,smi,TRUE,175,1,0.5,1,0,0,0
carehome_status,TRUE,smi,TRUE,182,1,0.5,1,0,0,1
carehome_status,FALSE,ckd_rrt,No CKD or RRT,7,0.03208556149732622,0.02673796791443861,0.03743315508021394,0,0,0
carehome_status,FALSE,ckd_rrt,No CKD or RRT,14,0.06149732620320858,0.05347593582887711,0.06951871657754016,0,0,0
carehome_status,FALSE,ckd_rrt,No CKD or RRT,21,0.09090909090909094,0.08288770053475936,0.10160427807486638,0,0,0
carehome_status,FALSE,ckd_rrt,No CKD or RRT,28,0.11764705882352944,0.1069518716577541,0.12834224598930488,0,0,0
carehome_status,FALSE,ckd_rrt,No CKD or RRT,35,0.14438502673796794,0.1336898395721926,0.15508021390374338,0,0,0
carehome_status,FALSE,ckd_rrt,No CKD or RRT,42,0.1657754010695187,0.15508021390374338,0.17914438502673802,0,0,0
carehome_status,FALSE,ckd_rrt,No CKD or RRT,49,0.1925133689839572,0.17914438502673802,0.20320855614973266,0,0,0
carehome_status,FALSE,ckd_rrt,No CKD or RRT,56,0.22459893048128343,0.21122994652406424,0.23796791443850274,1,0,0
carehome_status,FALSE,ckd_rrt,No CKD or RRT,63,0.2540106951871658,0.2406417112299466,0.2673796791443851,0,0,0
carehome_status,FALSE,ckd_rrt,No CKD or RRT,70,0.28342245989304815,0.27005347593582896,0.2994652406417113,0,0,0
carehome_status,FALSE,ckd_rrt,No CKD or RRT,77,0.31016042780748665,0.29679144385026746,0.3262032085561498,0,0,0
carehome_status,FALSE,ckd_rrt,No CKD or RRT,84,0.339572192513369,0.32352941176470595,0.3529411764705883,0,0,0
carehome_status,FALSE,ckd_rrt,No CKD or RRT,91,0.3663101604278075,0.35026737967914445,0.3823529411764707,0,0,0
carehome_status,FALSE,ckd_rrt,No CKD or RRT,98,0.393048128342246,0.37700534759358295,0.40909090909090917,0,0,0
carehome_status,FALSE,ckd_rrt,No CKD or RRT,105,0.4197860962566845,0.4064171122994653,0.43582887700534767,0,0,0
carehome_status,FALSE,ckd_rrt,No CKD or RRT,112,0.4545454545454546,0.43850267379679153,0.47058823529411764,0,0,0
carehome_status,FALSE,ckd_rrt,No CKD or RRT,119,0.4812834224598931,0.46524064171123003,0.49732620320855614,0,0,0
carehome_status,FALSE,ckd_rrt,No CKD or RRT,126,0.5080213903743316,0.49197860962566853,0.5240641711229947,0,0,0
carehome_status,FALSE,ckd_rrt,No CKD or RRT,133,0.5374331550802139,0.5213903743315509,0.553475935828877,0,0,0
carehome_status,FALSE,ckd_rrt,No CKD or RRT,140,0.5641711229946524,0.5481283422459893,0.5802139037433156,0,0,0
carehome_status,FALSE,ckd_rrt,No CKD or RRT,147,0.5909090909090909,0.5748663101604279,0.606951871657754,0,0,0
carehome_status,FALSE,ckd_rrt,No CKD or RRT,154,0.6203208556149733,0.6042780748663101,0.6363636363636365,0,1,0
carehome_status,FALSE,ckd_rrt,No CKD or RRT,161,0.6443850267379679,0.6283422459893049,0.660427807486631,0,0,0
carehome_status,FALSE,ckd_rrt,No CKD or RRT,168,0.6711229946524064,0.6550802139037433,0.6871657754010696,0,0,0
carehome_status,FALSE,ckd_rrt,No CKD or RRT,175,0.7005347593582888,0.6844919786096257,0.713903743315508,0,0,0
carehome_status,FALSE,ckd_rrt,No CKD or RRT,182,0.7299465240641712,0.7165775401069518,0.7433155080213905,0,0,1
carehome_status,FALSE,ckd_rrt,RRT (transplant),7,0,0,0,0,0,0
carehome_status,FALSE,ckd_rrt,RRT (transplant),14,0,0,0,0,0,0
carehome_status,FALSE,ckd_rrt,RRT (transplant),21,0,0,0.25,0,0,0
carehome_status,FALSE,ckd_rrt,RRT (transplant),28,0,0,0.25,0,0,0
carehome_status,FALSE,ckd_rrt,RRT (transplant),35,0,0,0.25,0,0,0
carehome_status,FALSE,ckd_rrt,RRT (transplant),42,0.25,0,0.25,0,0,0
carehome_status,FALSE,ckd_rrt,RRT (transplant),49,0.25,0,0.5,0,0,0
carehome_status,FALSE,ckd_rrt,RRT (transplant),56,0.25,0.25,0.5,1,0,0
carehome_status,FALSE,ckd_rrt,RRT (transplant),63,0.25,0.25,0.5,0,0,0
carehome_status,FALSE,ckd_rrt,RRT (transplant),70,0.25,0.25,0.5,0,0,0
carehome_status,FALSE,ckd_rrt,RRT (transplant),77,0.25,0.25,0.5,0,0,0
carehome_status,FALSE,ckd_rrt,RRT (transplant),84,0.25,0.25,0.5,0,0,0
carehome_status,FALSE,ckd_rrt,RRT (transplant),91,0.5,0.25,0.5,0,0,0
carehome_status,FALSE,ckd_rrt,RRT (transplant),98,0.5,0.25,0.75,0,0,0
carehome_status,FALSE,ckd_rrt,RRT (transplant),105,0.5,0.25,0.75,0,0,0
carehome_status,FALSE,ckd_rrt,RRT (transplant),112,0.5,0.25,0.75,0,0,0
carehome_status,FALSE,ckd_rrt,RRT (transplant),119,0.5,0.5,0.75,0,0,0
carehome_status,FALSE,ckd_rrt,RRT (transplant),126,0.5,0.5,0.75,0,0,0
carehome_status,FALSE,ckd_rrt,RRT (transplant),133,0.75,0.5,0.75,0,0,0
carehome_status,FALSE,ckd_rrt,RRT (transplant),140,0.75,0.5,0.75,0,0,0
carehome_status,FALSE,ckd_rrt,RRT (transplant),147,0.75,0.5,0.75,0,0,0
carehome_status,FALSE,ckd_rrt,RRT (transplant),154,0.75,0.5,0.75,0,1,0
carehome_status,FALSE,ckd_rrt,RRT (transplant),161,0.75,0.5,0.75,0,0,0
carehome_status,FALSE,ckd_rrt,RRT (transplant),168,0.75,0.5,0.75,0,0,0
carehome_status,FALSE,ckd_rrt,RRT (transplant),175,0.75,0.5,1,0,0,0
carehome_status,FALSE,ckd_rrt,RRT (transplant),182,0.75,0.75,1,0,0,1
carehome_status,FALSE,ckd_rrt,RRT (dialysis),7,0,0,0.25,0,0,0
carehome_status,FALSE,ckd_rrt,RRT (dialysis),14,0,0,0.25,0,0,0
carehome_status,FALSE,ckd_rrt,RRT (dialysis),21,0,0,0.25,0,0,0
carehome_status,FALSE,ckd_rrt,RRT (dialysis),28,0,0,0.25,0,0,0
carehome_status,FALSE,ckd_rrt,RRT (dialysis),35,0,0,0.25,0,0,0
carehome_status,FALSE,ckd_rrt,RRT (dialysis),42,0.25,0,0.25,0,0,0
carehome_status,FALSE,ckd_rrt,RRT (dialysis),49,0.25,0,0.25,0,0,0
carehome_status,FALSE,ckd_rrt,RRT (dialysis),56,0.25,0,0.5,1,0,0
carehome_status,FALSE,ckd_rrt,RRT (dialysis),63,0.25,0.25,0.5,0,0,0
carehome_status,FALSE,ckd_rrt,RRT (dialysis),70,0.25,0.25,0.5,0,0,0
carehome_status,FALSE,ckd_rrt,RRT (dialysis),77,0.25,0.25,0.5,0,0,0
carehome_status,FALSE,ckd_rrt,RRT (dialysis),84,0.25,0.25,0.5,0,0,0
carehome_status,FALSE,ckd_rrt,RRT (dialysis),91,0.25,0.25,0.5,0,0,0
carehome_status,FALSE,ckd_rrt,RRT (dialysis),98,0.25,0.25,0.5,0,0,0
carehome_status,FALSE,ckd_rrt,RRT (dialysis),105,0.25,0.25,0.5,0,0,0
carehome_status,FALSE,ckd_rrt,RRT (dialysis),112,0.25,0.25,0.5,0,0,0
carehome_status,FALSE,ckd_rrt,RRT (dialysis),119,0.5,0.25,0.5,0,0,0
carehome_status,FALSE,ckd_rrt,RRT (dialysis),126,0.5,0.25,0.75,0,0,0
carehome_status,FALSE,ckd_rrt,RRT (dialysis),133,0.5,0.5,0.75,0,0,0
carehome_status,FALSE,ckd_rrt,RRT (dialysis),140,0.5,0.5,0.75,0,0,0
carehome_status,FALSE,ckd_rrt,RRT (dialysis),147,0.5,0.5,0.75,0,0,0
carehome_status,FALSE,ckd_rrt,RRT (dialysis),154,0.75,0.5,0.75,0,1,0
carehome_status,FALSE,ckd_rrt,RRT (dialysis),161,0.75,0.5,0.75,0,0,0
carehome_status,FALSE,ckd_rrt,RRT (dialysis),168,0.75,0.5,1,0,0,0
carehome_status,FALSE,ckd_rrt,RRT (dialysis),175,0.75,0.5,1,0,0,0
carehome_status,FALSE,ckd_rrt,RRT (dialysis),182,0.75,0.5,1,0,0,1
carehome_status,FALSE,ckd_rrt,Stage 3,7,0.03703703703703709,0,0.07407407407407418,0,0,0
carehome_status,FALSE,ckd_rrt,Stage 3,14,0.03703703703703709,0.03703703703703709,0.07407407407407418,0,0,0
carehome_status,FALSE,ckd_rrt,Stage 3,21,0.07407407407407418,0.03703703703703709,0.11111111111111116,0,0,0
carehome_status,FALSE,ckd_rrt,Stage 3,28,0.11111111111111116,0.07407407407407418,0.14814814814814814,0,0,0
carehome_status,FALSE,ckd_rrt,Stage 3,35,0.11111111111111116,0.07407407407407418,0.18518518518518523,0,0,0
carehome_status,FALSE,ckd_rrt,Stage 3,42,0.14814814814814814,0.11111111111111116,0.22222222222222232,0,0,0
carehome_status,FALSE,ckd_rrt,Stage 3,49,0.18518518518518523,0.14814814814814814,0.2592592592592593,0,0,0
carehome_status,FALSE,ckd_rrt,Stage 3,56,0.22222222222222232,0.18518518518518523,0.2962962962962963,1,0,0
carehome_status,FALSE,ckd_rrt,Stage 3,63,0.2592592592592593,0.18518518518518523,0.2962962962962963,0,0,0
carehome_status,FALSE,ckd_rrt,Stage 3,70,0.2962962962962963,0.22222222222222232,0.33333333333333337,0,0,0
carehome_status,FALSE,ckd_rrt,Stage 3,77,0.2962962962962963,0.2592592592592593,0.37037037037037046,0,0,0
carehome_status,FALSE,ckd_rrt,Stage 3,84,0.33333333333333337,0.2592592592592593,0.37037037037037046,0,0,0
carehome_status,FALSE,ckd_rrt,Stage 3,91,0.37037037037037046,0.2962962962962963,0.4444444444444444,0,0,0
carehome_status,FALSE,ckd_rrt,Stage 3,98,0.40740740740740744,0.33333333333333337,0.4444444444444444,0,0,0
carehome_status,FALSE,ckd_rrt,Stage 3,105,0.40740740740740744,0.37037037037037046,0.4814814814814815,0,0,0
carehome_status,FALSE,ckd_rrt,Stage 3,112,0.4814814814814815,0.40740740740740744,0.5185185185185186,0,0,0
carehome_status,FALSE,ckd_rrt,Stage 3,119,0.4814814814814815,0.4444444444444444,0.5555555555555556,0,0,0
carehome_status,FALSE,ckd_rrt,Stage 3,126,0.5185185185185186,0.4444444444444444,0.5555555555555556,0,0,0
carehome_status,FALSE,ckd_rrt,Stage 3,133,0.5555555555555556,0.4814814814814815,0.6296296296296297,0,0,0
carehome_status,FALSE,ckd_rrt,Stage 3,140,0.5925925925925926,0.5555555555555556,0.6666666666666667,0,0,0
carehome_status,FALSE,ckd_rrt,Stage 3,147,0.6296296296296297,0.5555555555555556,0.6666666666666667,0,0,0
carehome_status,FALSE,ckd_rrt,Stage 3,154,0.6296296296296297,0.5925925925925926,0.7037037037037037,0,1,0
carehome_status,FALSE,ckd_rrt,Stage 3,161,0.6666666666666667,0.5925925925925926,0.7037037037037037,0,0,0
carehome_status,FALSE,ckd_rrt,Stage 3,168,0.7037037037037037,0.6296296296296297,0.7407407407407407,0,0,0
carehome_status,FALSE,ckd_rrt,Stage 3,175,0.7037037037037037,0.6666666666666667,0.7777777777777778,0,0,0
carehome_status,FALSE,ckd_rrt,Stage 3,182,0.7407407407407407,0.7037037037037037,0.8148148148148149,0,0,1
carehome_status,FALSE,ckd_rrt,Stage 4,7,0,0,0.09999999999999998,0,0,0
carehome_status,FALSE,ckd_rrt,Stage 4,14,0,0,0.09999999999999998,0,0,0
carehome_status,FALSE,ckd_rrt,Stage 4,21,0,0,0.09999999999999998,0,0,0
carehome_status,FALSE,ckd_rrt,Stage 4,28,0.09999999999999998,0,0.09999999999999998,0,0,0
carehome_status,FALSE,ckd_rrt,Stage 4,35,0.09999999999999998,0,0.19999999999999996,0,0,0
carehome_status,FALSE,ckd_rrt,Stage 4,42,0.09999999999999998,0.09999999999999998,0.19999999999999996,0,0,0
carehome_status,FALSE,ckd_rrt,Stage 4,49,0.19999999999999996,0.09999999999999998,0.29999999999999993,0,0,0
carehome_status,FALSE,ckd_rrt,Stage 4,56,0.19999999999999996,0.09999999999999998,0.29999999999999993,1,0,0
carehome_status,FALSE,ckd_rrt,Stage 4,63,0.19999999999999996,0.19999999999999996,0.29999999999999993,0,0,0
carehome_status,FALSE,ckd_rrt,Stage 4,70,0.29999999999999993,0.19999999999999996,0.3999999999999999,0,0,0
carehome_status,FALSE,ckd_rrt,Stage 4,77,0.29999999999999993,0.19999999999999996,0.3999999999999999,0,0,0
carehome_status,FALSE,ckd_rrt,Stage 4,84,0.29999999999999993,0.19999999999999996,0.3999999999999999,0,0,0
carehome_status,FALSE,ckd_rrt,Stage 4,91,0.29999999999999993,0.19999999999999996,0.3999999999999999,0,0,0
carehome_status,FALSE,ckd_rrt,Stage 4,98,0.29999999999999993,0.19999999999999996,0.3999999999999999,0,0,0
carehome_status,FALSE,ckd_rrt,Stage 4,105,0.3999999999999999,0.29999999999999993,0.5,0,0,0
carehome_status,FALSE,ckd_rrt,Stage 4,112,0.3999999999999999,0.29999999999999993,0.5,0,0,0
carehome_status,FALSE,ckd_rrt,Stage 4,119,0.3999999999999999,0.29999999999999993,0.5,0,0,0
carehome_status,FALSE,ckd_rrt,Stage 4,126,0.3999999999999999,0.29999999999999993,0.5,0,0,0
carehome_status,FALSE,ckd_rrt,Stage 4,133,0.5,0.3999999999999999,0.6,0,0,0
carehome_status,FALSE,ckd_rrt,Stage 4,140,0.5,0.3999999999999999,0.6,0,0,0
carehome_status,FALSE,ckd_rrt,Stage 4,147,0.5,0.3999999999999999,0.6,0,0,0
carehome_status,FALSE,ckd_rrt,Stage 4,154,0.6,0.5,0.7,0,1,0
carehome_status,FALSE,ckd_rrt,Stage 4,161,0.6,0.5,0.7,0,0,0
carehome_status,FALSE,ckd_rrt,Stage 4,168,0.6,0.5,0.7,0,0,0
carehome_status,FALSE,ckd_rrt,Stage 4,175,0.7,0.6,0.8,0,0,0
carehome_status,FALSE,ckd_rrt,Stage 4,182,0.7,0.6,0.8,0,0,1
carehome_status,FALSE,ckd_rrt,Stage 5,7,0,0,0.19999999999999996,0,0,0
carehome_status,FALSE,ckd_rrt,Stage 5,14,0,0,0.19999999999999996,0,0,0
carehome_status,FALSE,ckd_rrt,Stage 5,21,0,0,0.19999999999999996,0,0,0
carehome_status,FALSE,ckd_rrt,Stage 5,28,0.19999999999999996,0,0.19999999999999996,0,0,0
carehome_status,FALSE,ckd_rrt,Stage 5,35,0.19999999999999996,0,0.19999999999999996,0,0,0
carehome_status,FALSE,ckd_rrt,Stage 5,42,0.19999999999999996,0,0.19999999999999996,0,0,0
carehome_status,FALSE,ckd_rrt,Stage 5,49,0.19999999999999996,0,0.19999999999999996,0,0,0
carehome_status,FALSE,ckd_rrt,Stage 5,56,0.19999999999999996,0.19999999999999996,0.3999999999999999,1,0,0
carehome_status,FALSE,ckd_rrt,Stage 5,63,0.19999999999999996,0.19999999999999996,0.3999999999999999,0,0,0
carehome_status,FALSE,ckd_rrt,Stage 5,70,0.19999999999999996,0.19999999999999996,0.3999999999999999,0,0,0
carehome_status,FALSE,ckd_rrt,Stage 5,77,0.3999999999999999,0.19999999999999996,0.3999999999999999,0,0,0
carehome_status,FALSE,ckd_rrt,Stage 5,84,0.3999999999999999,0.19999999999999996,0.3999999999999999,0,0,0
carehome_status,FALSE,ckd_rrt,Stage 5,91,0.3999999999999999,0.19999999999999996,0.6,0,0,0
carehome_status,FALSE,ckd_rrt,Stage 5,98,0.3999999999999999,0.3999999999999999,0.6,0,0,0
carehome_status,FALSE,ckd_rrt,Stage 5,105,0.3999999999999999,0.3999999999999999,0.6,0,0,0
carehome_status,FALSE,ckd_rrt,Stage 5,112,0.6,0.3999999999999999,0.6,0,0,0
carehome_status,FALSE,ckd_rrt,Stage 5,119,0.6,0.3999999999999999,0.6,0,0,0
carehome_status,FALSE,ckd_rrt,Stage 5,126,0.6,0.3999999999999999,0.8,0,0,0
carehome_status,FALSE,ckd_rrt,Stage 5,133,0.6,0.3999999999999999,0.8,0,0,0
carehome_status,FALSE,ckd_rrt,Stage 5,140,0.6,0.3999999999999999,0.8,0,0,0
carehome_status,FALSE,ckd_rrt,Stage 5,147,0.6,0.6,0.8,0,0,0
carehome_status,FALSE,ckd_rrt,Stage 5,154,0.6,0.6,0.8,0,1,0
carehome_status,FALSE,ckd_rrt,Stage 5,161,0.6,0.6,0.8,0,0,0
carehome_status,FALSE,ckd_rrt,Stage 5,168,0.8,0.6,0.8,0,0,0
carehome_status,FALSE,ckd_rrt,Stage 5,175,0.8,0.6,0.8,0,0,0
carehome_status,FALSE,ckd_rrt,Stage 5,182,0.8,0.6,0.8,0,0,1
carehome_status,TRUE,ckd_rrt,No CKD or RRT,7,0.030303030303030276,0.015151515151515138,0.045454545454545414,0,0,0
carehome_status,TRUE,ckd_rrt,No CKD or RRT,14,0.06060606060606055,0.045454545454545414,0.07575757575757569,0,0,0
carehome_status,TRUE,ckd_rrt,No CKD or RRT,21,0.07575757575757569,0.06060606060606055,0.09090909090909083,0,0,0
carehome_status,TRUE,ckd_rrt,No CKD or RRT,28,0.10606060606060608,0.09090909090909083,0.13636363636363635,0,0,0
carehome_status,TRUE,ckd_rrt,No CKD or RRT,35,0.13636363636363635,0.10606060606060608,0.16666666666666663,0,0,0
carehome_status,TRUE,ckd_rrt,No CKD or RRT,42,0.16666666666666663,0.13636363636363635,0.1969696969696969,0,0,0
carehome_status,TRUE,ckd_rrt,No CKD or RRT,49,0.1969696969696969,0.16666666666666663,0.2272727272727273,0,0,0
carehome_status,TRUE,ckd_rrt,No CKD or RRT,56,0.2272727272727273,0.1969696969696969,0.25757575757575757,1,0,0
carehome_status,TRUE,ckd_rrt,No CKD or RRT,63,0.25757575757575757,0.2272727272727273,0.28787878787878785,0,0,0
carehome_status,TRUE,ckd_rrt,No CKD or RRT,70,0.2727272727272727,0.24242424242424243,0.3181818181818181,0,0,0
carehome_status,TRUE,ckd_rrt,No CKD or RRT,77,0.303030303030303,0.2727272727272727,0.33333333333333326,0,0,0
carehome_status,TRUE,ckd_rrt,No CKD or RRT,84,0.33333333333333326,0.28787878787878785,0.36363636363636365,0,0,0
carehome_status,TRUE,ckd_rrt,No CKD or RRT,91,0.3484848484848485,0.3181818181818181,0.3939393939393939,0,0,0
carehome_status,TRUE,ckd_rrt,No CKD or RRT,98,0.3787878787878788,0.3484848484848485,0.4242424242424242,0,0,0
carehome_status,TRUE,ckd_rrt,No CKD or RRT,105,0.4242424242424242,0.3939393939393939,0.4696969696969697,0,0,0
carehome_status,TRUE,ckd_rrt,No CKD or RRT,112,0.4545454545454546,0.40909090909090906,0.48484848484848486,0,0,0
carehome_status,TRUE,ckd_rrt,No CKD or RRT,119,0.4696969696969697,0.43939393939393934,0.5151515151515151,0,0,0
carehome_status,TRUE,ckd_rrt,No CKD or RRT,126,0.5151515151515151,0.4696969696969697,0.5454545454545454,0,0,0
carehome_status,TRUE,ckd_rrt,No CKD or RRT,133,0.5454545454545454,0.5,0.5757575757575757,0,0,0
carehome_status,TRUE,ckd_rrt,No CKD or RRT,140,0.5757575757575757,0.5303030303030303,0.6060606060606061,0,0,0
carehome_status,TRUE,ckd_rrt,No CKD or RRT,147,0.5909090909090908,0.5606060606060606,0.6363636363636364,0,0,0
carehome_status,TRUE,ckd_rrt,No CKD or RRT,154,0.6060606060606061,0.5757575757575757,0.6515151515151515,0,1,0
carehome_status,TRUE,ckd_rrt,No CKD or RRT,161,0.6363636363636364,0.6060606060606061,0.6666666666666666,0,0,0
carehome_status,TRUE,ckd_rrt,No CKD or RRT,168,0.6666666666666666,0.6363636363636364,0.696969696969697,0,0,0
carehome_status,TRUE,ckd_rrt,No CKD or RRT,175,0.6818181818181819,0.6515151515151515,0.7272727272727273,0,0,0
carehome_status,TRUE,ckd_rrt,No CKD or RRT,182,0.7272727272727273,0.6818181818181819,0.7575757575757576,0,0,1
carehome_status,TRUE,ckd_rrt,RRT (transplant),7,0,0,0,0,0,0
carehome_status,TRUE,ckd_rrt,RRT (transplant),14,0,0,0,0,0,0
carehome_status,TRUE,ckd_rrt,RRT (transplant),21,0,0,1,0,0,0
carehome_status,TRUE,ckd_rrt,RRT (transplant),28,0,0,1,0,0,0
carehome_status,TRUE,ckd_rrt,RRT (transplant),35,0,0,1,0,0,0
carehome_status,TRUE,ckd_rrt,RRT (transplant),42,0,0,1,0,0,0
carehome_status,TRUE,ckd_rrt,RRT (transplant),49,0,0,1,0,0,0
carehome_status,TRUE,ckd_rrt,RRT (transplant),56,0,0,1,1,0,0
carehome_status,TRUE,ckd_rrt,RRT (transplant),63,1,0,1,0,0,0
carehome_status,TRUE,ckd_rrt,RRT (transplant),70,1,0,1,0,0,0
carehome_status,TRUE,ckd_rrt,RRT (transplant),77,1,0,1,0,0,0
carehome_status,TRUE,ckd_rrt,RRT (transplant),84,1,0,1,0,0,0
carehome_status,TRUE,ckd_rrt,RRT (transplant),91,1,0,1,0,0,0
carehome_status,TRUE,ckd_rrt,RRT (transplant),98,1,0,1,0,0,0
carehome_status,TRUE,ckd_rrt,RRT (transplant),105,1,0,1,0,0,0
carehome_status,TRUE,ckd_rrt,RRT (transplant),112,1,0,1,0,0,0
carehome_status,TRUE,ckd_rrt,RRT (transplant),119,1,0,1,0,0,0
carehome_status,TRUE,ckd_rrt,RRT (transplant),126,1,0,1,0,0,0
carehome_status,TRUE,ckd_rrt,RRT (transplant),133,1,0,1,0,0,0
carehome_status,TRUE,ckd_rrt,RRT (transplant),140,1,0,1,0,0,0
carehome_status,TRUE,ckd_rrt,RRT (transplant),147,1,0,1,0,0,0
carehome_status,TRUE,ckd_rrt,RRT (transplant),154,1,0,1,0,1,0
carehome_status,TRUE,ckd_rrt,RRT (transplant),161,1,0,1,0,0,0
carehome_status,TRUE,ckd_rrt,RRT (transplant),168,1,0,1,0,0,0
carehome_status,TRUE,ckd_rrt,RRT (transplant),175,1,0,1,0,0,0
carehome_status,TRUE,ckd_rrt,RRT (transplant),182,1,0,1,0,0,1
carehome_status,TRUE,ckd_rrt,RRT (dialysis),7,0,0,0,0,0,0
carehome_status,TRUE,ckd_rrt,RRT (dialysis),14,0,0,1,0,0,0
carehome_status,TRUE,ckd_rrt,RRT (dialysis),21,0,0,1,0,0,0
carehome_status,TRUE,ckd_rrt,RRT (dialysis),28,0,0,1,0,0,0
carehome_status,TRUE,ckd_rrt,RRT (dialysis),35,0,0,1,0,0,0
carehome_status,TRUE,ckd_rrt,RRT (dialysis),42,0,0,1,0,0,0
carehome_status,TRUE,ckd_rrt,RRT (dialysis),49,0,0,1,0,0,0
carehome_status,TRUE,ckd_rrt,RRT (dialysis),56,0,0,1,1,0,0
carehome_status,TRUE,ckd_rrt,RRT (dialysis),63,0,0,1,0,0,0
carehome_status,TRUE,ckd_rrt,RRT (dialysis),70,1,0,1,0,0,0
carehome_status,TRUE,ckd_rrt,RRT (dialysis),77,1,0,1,0,0,0
carehome_status,TRUE,ckd_rrt,RRT (dialysis),84,1,0,1,0,0,0
carehome_status,TRUE,ckd_rrt,RRT (dialysis),91,1,0,1,0,0,0
carehome_status,TRUE,ckd_rrt,RRT (dialysis),98,1,0,1,0,0,0
carehome_status,TRUE,ckd_rrt,RRT (dialysis),105,1,0,1,0,0,0
carehome_status,TRUE,ckd_rrt,RRT (dialysis),112,1,0,1,0,0,0
carehome_status,TRUE,ckd_rrt,RRT (dialysis),119,1,0,1,0,0,0
carehome_status,TRUE,ckd_rrt,RRT (dialysis),126,1,0,1,0,0,0
carehome_status,TRUE,ckd_rrt,RRT (dialysis),133,1,0,1,0,0,0
carehome_status,TRUE,ckd_rrt,RRT (dialysis),140,1,0,1,0,0,0
carehome_status,TRUE,ckd_rrt,RRT (dialysis),147,1,0,1,0,0,0
carehome_status,TRUE,ckd_rrt,RRT (dialysis),154,1,0,1,0,1,0
carehome_status,TRUE,ckd_rrt,RRT (dialysis),161,1,0,1,0,0,0
carehome_status,TRUE,ckd_rrt,RRT (dialysis),168,1,0,1,0,0,0
carehome_status,TRUE,ckd_rrt,RRT (dialysis),175,1,0,1,0,0,0
carehome_status,TRUE,ckd_rrt,RRT (dialysis),182,1,0,1,0,0,1
carehome_status,TRUE,ckd_rrt,Stage 3,7,0,0,0,0,0,0
carehome_status,TRUE,ckd_rrt,Stage 3,14,0,0,0.19999999999999996,0,0,0
carehome_status,TRUE,ckd_rrt,Stage 3,21,0,0,0.19999999999999996,0,0,0
carehome_status,TRUE,ckd_rrt,Stage 3,28,0.19999999999999996,0,0.19999999999999996,0,0,0
carehome_status,TRUE,ckd_rrt,Stage 3,35,0.19999999999999996,0,0.19999999999999996,0,0,0
carehome_status,TRUE,ckd_rrt,Stage 3,42,0.19999999999999996,0,0.19999999999999996,0,0,0
carehome_status,TRUE,ckd_rrt,Stage 3,49,0.19999999999999996,0,0.3999999999999999,0,0,0
carehome_status,TRUE,ckd_rrt,Stage 3,56,0.19999999999999996,0,0.3999999999999999,1,0,0
carehome_status,TRUE,ckd_rrt,Stage 3,63,0.19999999999999996,0.19999999999999996,0.3999999999999999,0,0,0
carehome_status,TRUE,ckd_rrt,Stage 3,70,0.19999999999999996,0.19999999999999996,0.3999999999999999,0,0,0
carehome_status,TRUE,ckd_rrt,Stage 3,77,0.19999999999999996,0.19999999999999996,0.3999999999999999,0,0,0
carehome_status,TRUE,ckd_rrt,Stage 3,84,0.19999999999999996,0.19999999999999996,0.3999999999999999,0,0,0
carehome_status,TRUE,ckd_rrt,Stage 3,91,0.3999999999999999,0.19999999999999996,0.3999999999999999,0,0,0
carehome_status,TRUE,ckd_rrt,Stage 3,98,0.3999999999999999,0.19999999999999996,0.3999999999999999,0,0,0
carehome_status,TRUE,ckd_rrt,Stage 3,105,0.3999999999999999,0.19999999999999996,0.3999999999999999,0,0,0
carehome_status,TRUE,ckd_rrt,Stage 3,112,0.3999999999999999,0.19999999999999996,0.6,0,0,0
carehome_status,TRUE,ckd_rrt,Stage 3,119,0.3999999999999999,0.19999999999999996,0.6,0,0,0
carehome_status,TRUE,ckd_rrt,Stage 3,126,0.3999999999999999,0.3999999999999999,0.6,0,0,0
carehome_status,TRUE,ckd_rrt,Stage 3,133,0.3999999999999999,0.3999999999999999,0.6,0,0,0
carehome_status,TRUE,ckd_rrt,Stage 3,140,0.3999999999999999,0.3999999999999999,0.6,0,0,0
carehome_status,TRUE,ckd_rrt,Stage 3,147,0.6,0.3999999999999999,0.6,0,0,0
carehome_status,TRUE,ckd_rrt,Stage 3,154,0.6,0.3999999999999999,0.8,0,1,0
