group1,group1_value,group2,group2_value,time,cmlinc,cmlinc.low,cmlinc.high,early_milestone,primary_milestone,final_milestone
immunosuppressed_asplenia,FALSE,cld,TRUE,63,0.23809523809523814,0.19047619047619047,0.2857142857142858,0,0,0
immunosuppressed_asplenia,FALSE,cld,TRUE,70,0.2857142857142858,0.23809523809523814,0.33333333333333337,0,0,0
immunosuppressed_asplenia,FALSE,cld,TRUE,77,0.2857142857142858,0.23809523809523814,0.38095238095238093,0,0,0
immunosuppressed_asplenia,FALSE,cld,TRUE,84,0.33333333333333337,0.2857142857142858,0.38095238095238093,0,0,0
immunosuppressed_asplenia,FALSE,cld,TRUE,91,0.33333333333333337,0.2857142857142858,0.4285714285714286,0,0,0
immunosuppressed_asplenia,FALSE,cld,TRUE,98,0.38095238095238093,0.2857142857142858,0.4285714285714286,0,0,0
immunosuppressed_asplenia,FALSE,cld,TRUE,105,0.38095238095238093,0.33333333333333337,0.4761904761904763,0,0,0
immunosuppressed_asplenia,FALSE,cld,TRUE,112,0.4285714285714286,0.38095238095238093,0.4761904761904763,0,0,0
immunosuppressed_asplenia,FALSE,cld,TRUE,119,0.4285714285714286,0.38095238095238093,0.5238095238095238,0,0,0
immunosuppressed_asplenia,FALSE,cld,TRUE,126,0.4761904761904763,0.4285714285714286,0.5238095238095238,0,0,0
immunosuppressed_asplenia,FALSE,cld,TRUE,133,0.5238095238095238,0.4285714285714286,0.5714285714285714,0,0,0
immunosuppressed_asplenia,FALSE,cld,TRUE,140,0.5714285714285714,0.4761904761904763,0.6190476190476191,0,0,0
immunosuppressed_asplenia,FALSE,cld,TRUE,147,0.5714285714285714,0.5238095238095238,0.6666666666666667,0,0,0
immunosuppressed_asplenia,FALSE,cld,TRUE,154,0.6190476190476191,0.5238095238095238,0.6666666666666667,0,0,0
immunosuppressed_asplenia,FALSE,cld,TRUE,161,0.6190476190476191,0.5714285714285714,0.6666666666666667,0,0,0
immunosuppressed_asplenia,FALSE,cld,TRUE,168,0.6190476190476191,0.5714285714285714,0.7142857142857143,0,0,0
immunosuppressed_asplenia,FALSE,cld,TRUE,175,0.6666666666666667,0.6190476190476191,0.7142857142857143,0,0,0
immunosuppressed_asplenia,FALSE,cld,TRUE,182,0.7142857142857143,0.6190476190476191,0.7619047619047619,0,0,1
immunosuppressed_asplenia,TRUE,cld,FALSE,7,0.023809523809523836,0.023809523809523836,0.04761904761904767,0,0,0
immunosuppressed_asplenia,TRUE,cld,FALSE,14,0.07142857142857151,0.04761904761904767,0.09523809523809534,0,0,0
immunosuppressed_asplenia,TRUE,cld,FALSE,21,0.09523809523809534,0.07142857142857151,0.1428571428571429,0,0,0
immunosuppressed_asplenia,TRUE,cld,FALSE,28,0.11904761904761907,0.09523809523809534,0.16666666666666674,0,0,0
immunosuppressed_asplenia,TRUE,cld,FALSE,35,0.16666666666666674,0.1428571428571429,0.2142857142857143,0,0,0
immunosuppressed_asplenia,TRUE,cld,FALSE,42,0.19047619047619047,0.1428571428571429,0.2142857142857143,0,0,0
immunosuppressed_asplenia,TRUE,cld,FALSE,49,0.2142857142857143,0.16666666666666674,0.261904761904762,0,0,0
immunosuppressed_asplenia,TRUE,cld,FALSE,56,0.23809523809523814,0.19047619047619047,0.2857142857142858,0,1,0
immunosuppressed_asplenia,TRUE,cld,FALSE,63,0.2857142857142858,0.23809523809523814,0.33333333333333337,0,0,0
immunosuppressed_asplenia,TRUE,cld,FALSE,70,0.30952380952380953,0.261904761904762,0.3571428571428572,0,0,0
immunosuppressed_asplenia,TRUE,cld,FALSE,77,0.33333333333333337,0.30952380952380953,0.38095238095238093,0,0,0
immunosuppressed_asplenia,TRUE,cld,FALSE,84,0.3571428571428572,0.33333333333333337,0.40476190476190477,0,0,0
immunosuppressed_asplenia,TRUE,cld,FALSE,91,0.38095238095238093,0.33333333333333337,0.4285714285714286,0,0,0
immunosuppressed_asplenia,TRUE,cld,FALSE,98,0.40476190476190477,0.3571428571428572,0.45238095238095244,0,0,0
immunosuppressed_asplenia,TRUE,cld,FALSE,105,0.4285714285714286,0.38095238095238093,0.4761904761904763,0,0,0
immunosuppressed_asplenia,TRUE,cld,FALSE,112,0.45238095238095244,0.40476190476190477,0.5,0,0,0
immunosuppressed_asplenia,TRUE,cld,FALSE,119,0.4761904761904763,0.4285714285714286,0.5238095238095238,0,0,0
immunosuppressed_asplenia,TRUE,cld,FALSE,126,0.5238095238095238,0.4761904761904763,0.5714285714285714,0,0,0
immunosuppressed_asplenia,TRUE,cld,FALSE,133,0.5476190476190477,0.5,0.5952380952380952,0,0,0
immunosuppressed_asplenia,TRUE,cld,FALSE,140,0.5952380952380952,0.5476190476190477,0.6428571428571429,0,0,0
immunosuppressed_asplenia,TRUE,cld,FALSE,147,0.6190476190476191,0.5714285714285714,0.6666666666666667,0,0,0
immunosuppressed_asplenia,TRUE,cld,FALSE,154,0.6428571428571429,0.5952380952380952,0.6904761904761905,0,0,0
immunosuppressed_asplenia,TRUE,cld,FALSE,161,0.6666666666666667,0.6190476190476191,0.7142857142857143,0,0,0
immunosuppressed_asplenia,TRUE,cld,FALSE,168,0.6904761904761905,0.6428571428571429,0.7380952380952381,0,0,0
immunosuppressed_asplenia,TRUE,cld,FALSE,175,0.7380952380952381,0.6904761904761905,0.7619047619047619,0,0,0
immunosuppressed_asplenia,TRUE,cld,FALSE,182,0.7619047619047619,0.7142857142857143,0.8095238095238095,0,0,1
immunosuppressed_asplenia,TRUE,cld,TRUE,7,0,0,0,0,0,0
immunosuppressed_asplenia,TRUE,cld,TRUE,14,0,0,0,0,0,0
immunosuppressed_asplenia,TRUE,cld,TRUE,21,0,0,0,0,0,0
immunosuppressed_asplenia,TRUE,cld,TRUE,28,0,0,0,0,0,0
immunosuppressed_asplenia,TRUE,cld,TRUE,35,0,0,0,0,0,0
immunosuppressed_asplenia,TRUE,cld,TRUE,42,0,0,0,0,0,0
immunosuppressed_asplenia,TRUE,cld,TRUE,49,0,0,1,0,0,0
immunosuppressed_asplenia,TRUE,cld,TRUE,56,0,0,1,0,1,0
immunosuppressed_asplenia,TRUE,cld,TRUE,63,0,0,1,0,0,0
immunosuppressed_asplenia,TRUE,cld,TRUE,70,0,0,1,0,0,0
immunosuppressed_asplenia,TRUE,cld,TRUE,77,0,0,1,0,0,0
immunosuppressed_asplenia,TRUE,cld,TRUE,84,0,0,1,0,0,0
immunosuppressed_asplenia,TRUE,cld,TRUE,91,0,0,1,0,0,0
immunosuppressed_asplenia,TRUE,cld,TRUE,98,0,0,1,0,0,0
immunosuppressed_asplenia,TRUE,cld,TRUE,105,0,0,1,0,0,0
immunosuppressed_asplenia,TRUE,cld,TRUE,112,0,0,1,0,0,0
immunosuppressed_asplenia,TRUE,cld,TRUE,119,0,0,1,0,0,0
immunosuppressed_asplenia,TRUE,cld,TRUE,126,0,0,1,0,0,0
immunosuppressed_asplenia,TRUE,cld,TRUE,133,0,0,1,0,0,0
immunosuppressed_asplenia,TRUE,cld,TRUE,140,0,0,1,0,0,0
immunosuppressed_asplenia,TRUE,cld,TRUE,147,0,0,1,0,0,0
immunosuppressed_asplenia,TRUE,cld,TRUE,154,1,0,1,0,0,0
immunosuppressed_asplenia,TRUE,cld,TRUE,161,1,0,1,0,0,0
immunosuppressed_asplenia,TRUE,cld,TRUE,168,1,0,1,0,0,0
immunosuppressed_asplenia,TRUE,cld,TRUE,175,1,0,1,0,0,0
immunosuppressed_asplenia,TRUE,cld,TRUE,182,1,0,1,0,0,1
immunosuppressed_asplenia,FALSE,cns_learndis,FALSE,7,0.028846153846153744,0.024038461538461453,0.03605769230769229,0,0,0
immunosuppressed_asplenia,FALSE,cns_learndis,FALSE,14,0.05528846153846145,0.04807692307692302,0.0625,0,0,0
immunosuppressed_asplenia,FALSE,cns_learndis,FALSE,21,0.07932692307692302,0.07211538461538458,0.0889423076923076,0,0,0
immunosuppressed_asplenia,FALSE,cns_learndis,FALSE,28,0.10576923076923073,0.09615384615384615,0.11538461538461531,0,0,0
immunosuppressed_asplenia,FALSE,cns_learndis,FALSE,35,0.13461538461538458,0.125,0.1466346153846153,0,0,0
immunosuppressed_asplenia,FALSE,cns_learndis,FALSE,42,0.1610576923076923,0.1514423076923076,0.17307692307692302,0,0,0
immunosuppressed_asplenia,FALSE,cns_learndis,FALSE,49,0.1875,0.17548076923076916,0.19951923076923073,0,0,0
immunosuppressed_asplenia,FALSE,cns_learndis,FALSE,56,0.2139423076923076,0.20192307692307687,0.22836538461538458,0,1,0
immunosuppressed_asplenia,FALSE,cns_learndis,FALSE,63,0.2403846153846153,0.22836538461538458,0.2548076923076923,0,0,0
immunosuppressed_asplenia,FALSE,cns_learndis,FALSE,70,0.2764423076923076,0.2620192307692307,0.28846153846153844,0,0,0
immunosuppressed_asplenia,FALSE,cns_learndis,FALSE,77,0.298076923076923,0.28365384615384615,0.3125,0,0,0
immunosuppressed_asplenia,FALSE,cns_learndis,FALSE,84,0.3245192307692307,0.31009615384615385,0.3389423076923077,0,0,0
immunosuppressed_asplenia,FALSE,cns_learndis,FALSE,91,0.3557692307692307,0.34134615384615385,0.3701923076923077,0,0,0
immunosuppressed_asplenia,FALSE,cns_learndis,FALSE,98,0.3846153846153846,0.3701923076923077,0.39903846153846145,0,0,0
immunosuppressed_asplenia,FALSE,cns_learndis,FALSE,105,0.41346153846153844,0.3966346153846153,0.4278846153846153,0,0,0
immunosuppressed_asplenia,FALSE,cns_learndis,FALSE,112,0.43990384615384615,0.42548076923076916,0.45673076923076916,0,0,0
immunosuppressed_asplenia,FALSE,cns_learndis,FALSE,119,0.46875,0.454326923076923,0.485576923076923,0,0,0
immunosuppressed_asplenia,FALSE,cns_learndis,FALSE,126,0.4951923076923077,0.4783653846153846,0.5096153846153846,0,0,0
immunosuppressed_asplenia,FALSE,cns_learndis,FALSE,133,0.5192307692307692,0.5048076923076923,0.5336538461538461,0,0,0
immunosuppressed_asplenia,FALSE,cns_learndis,FALSE,140,0.5480769230769231,0.5336538461538461,0.5625,0,0,0
immunosuppressed_asplenia,FALSE,cns_learndis,FALSE,147,0.5745192307692307,0.5576923076923077,0.5889423076923077,0,0,0
immunosuppressed_asplenia,FALSE,cns_learndis,FALSE,154,0.5985576923076923,0.5841346153846154,0.6129807692307692,0,0,0
immunosuppressed_asplenia,FALSE,cns_learndis,FALSE,161,0.6274038461538461,0.6129807692307692,0.6442307692307692,0,0,0
immunosuppressed_asplenia,FALSE,cns_learndis,FALSE,168,0.6514423076923077,0.6370192307692307,0.6658653846153846,0,0,0
immunosuppressed_asplenia,FALSE,cns_learndis,FALSE,175,0.6826923076923077,0.6682692307692307,0.6971153846153846,0,0,0
immunosuppressed_asplenia,FALSE,cns_learndis,FALSE,182,0.7115384615384615,0.6995192307692307,0.7259615384615384,0,0,1
immunosuppressed_asplenia,FALSE,cns_learndis,TRUE,7,0.02777777777777779,0.02777777777777779,0.05555555555555558,0,0,0
immunosuppressed_asplenia,FALSE,cns_learndis,TRUE,14,0.08333333333333337,0.05555555555555558,0.11111111111111116,0,0,0
immunosuppressed_asplenia,FALSE,cns_learndis,TRUE,21,0.11111111111111116,0.08333333333333337,0.16666666666666674,0,0,0
immunosuppressed_asplenia,FALSE,cns_learndis,TRUE,28,0.13888888888888895,0.08333333333333337,0.16666666666666674,0,0,0
immunosuppressed_asplenia,FALSE,cns_learndis,TRUE,35,0.13888888888888895,0.11111111111111116,0.19444444444444453,0,0,0
immunosuppressed_asplenia,FALSE,cns_learndis,TRUE,42,0.16666666666666674,0.13888888888888895,0.22222222222222232,0,0,0
immunosuppressed_asplenia,FALSE,cns_learndis,TRUE,49,0.22222222222222232,0.16666666666666674,0.2777777777777778,0,0,0
immunosuppressed_asplenia,FALSE,cns_learndis,TRUE,56,0.25,0.19444444444444453,0.2777777777777778,0,1,0
immunosuppressed_asplenia,FALSE,cns_learndis,TRUE,63,0.2777777777777778,0.22222222222222232,0.3055555555555556,0,0,0
immunosuppressed_asplenia,FALSE,cns_learndis,TRUE,70,0.2777777777777778,0.25,0.33333333333333337,0,0,0
immunosuppressed_asplenia,FALSE,cns_learndis,TRUE,77,0.3055555555555556,0.25,0.36111111111111116,0,0,0
immunosuppressed_asplenia,FALSE,cns_learndis,TRUE,84,0.33333333333333337,0.2777777777777778,0.36111111111111116,0,0,0
immunosuppressed_asplenia,FALSE,cns_learndis,TRUE,91,0.36111111111111116,0.33333333333333337,0.41666666666666674,0,0,0
immunosuppressed_asplenia,FALSE,cns_learndis,TRUE,98,0.38888888888888895,0.33333333333333337,0.4444444444444444,0,0,0
immunosuppressed_asplenia,FALSE,cns_learndis,TRUE,105,0.41666666666666674,0.36111111111111116,0.4722222222222222,0,0,0
immunosuppressed_asplenia,FALSE,cns_learndis,TRUE,112,0.4444444444444444,0.38888888888888895,0.5,0,0,0
immunosuppressed_asplenia,FALSE,cns_learndis,TRUE,119,0.4722222222222222,0.41666666666666674,0.5277777777777778,0,0,0
immunosuppressed_asplenia,FALSE,cns_learndis,TRUE,126,0.5,0.4444444444444444,0.5555555555555556,0,0,0
immunosuppressed_asplenia,FALSE,cns_learndis,TRUE,133,0.5277777777777778,0.4722222222222222,0.5833333333333334,0,0,0
immunosuppressed_asplenia,FALSE,cns_learndis,TRUE,140,0.5555555555555556,0.5,0.6111111111111112,0,0,0
immunosuppressed_asplenia,FALSE,cns_learndis,TRUE,147,0.5833333333333334,0.5277777777777778,0.6388888888888888,0,0,0
immunosuppressed_asplenia,FALSE,cns_learndis,TRUE,154,0.6111111111111112,0.5833333333333334,0.6666666666666667,0,0,0
immunosuppressed_asplenia,FALSE,cns_learndis,TRUE,161,0.6388888888888888,0.6111111111111112,0.6944444444444444,0,0,0
immunosuppressed_asplenia,FALSE,cns_learndis,TRUE,168,0.6666666666666667,0.6111111111111112,0.7222222222222222,0,0,0
immunosuppressed_asplenia,FALSE,cns_learndis,TRUE,175,0.6944444444444444,0.6388888888888888,0.75,0,0,0
immunosuppressed_asplenia,FALSE,cns_learndis,TRUE,182,0.7222222222222222,0.6666666666666667,0.7777777777777778,0,0,1
immunosuppressed_asplenia,TRUE,cns_learndis,FALSE,7,0.024390243902439046,0.024390243902439046,0.04878048780487798,0,0,0
immunosuppressed_asplenia,TRUE,cns_learndis,FALSE,14,0.07317073170731703,0.04878048780487798,0.09756097560975607,0,0,0
immunosuppressed_asplenia,TRUE,cns_learndis,FALSE,21,0.09756097560975607,0.07317073170731703,0.12195121951219512,0,0,0
immunosuppressed_asplenia,TRUE,cns_learndis,FALSE,28,0.12195121951219512,0.09756097560975607,0.14634146341463417,0,0,0
immunosuppressed_asplenia,TRUE,cns_learndis,FALSE,35,0.1707317073170731,0.12195121951219512,0.19512195121951215,0,0,0
immunosuppressed_asplenia,TRUE,cns_learndis,FALSE,42,0.1707317073170731,0.14634146341463417,0.2195121951219512,0,0,0
immunosuppressed_asplenia,TRUE,cns_learndis,FALSE,49,0.2195121951219512,0.1707317073170731,0.24390243902439024,0,0,0
immunosuppressed_asplenia,TRUE,cns_learndis,FALSE,56,0.2195121951219512,0.19512195121951215,0.2682926829268293,0,1,0
immunosuppressed_asplenia,TRUE,cns_learndis,FALSE,63,0.2682926829268293,0.2195121951219512,0.31707317073170727,0,0,0
immunosuppressed_asplenia,TRUE,cns_learndis,FALSE,70,0.2926829268292682,0.2682926829268293,0.3414634146341463,0,0,0
immunosuppressed_asplenia,TRUE,cns_learndis,FALSE,77,0.3414634146341463,0.2926829268292682,0.3902439024390244,0,0,0
immunosuppressed_asplenia,TRUE,cns_learndis,FALSE,84,0.36585365853658536,0.31707317073170727,0.41463414634146334,0,0,0
immunosuppressed_asplenia,TRUE,cns_learndis,FALSE,91,0.36585365853658536,0.3414634146341463,0.41463414634146334,0,0,0
immunosuppressed_asplenia,TRUE,cns_learndis,FALSE,98,0.3902439024390244,0.3414634146341463,0.4390243902439024,0,0,0
immunosuppressed_asplenia,TRUE,cns_learndis,FALSE,105,0.41463414634146334,0.36585365853658536,0.46341463414634143,0,0,0
immunosuppressed_asplenia,TRUE,cns_learndis,FALSE,112,0.46341463414634143,0.41463414634146334,0.5121951219512195,0,0,0
immunosuppressed_asplenia,TRUE,cns_learndis,FALSE,119,0.4878048780487805,0.4390243902439024,0.5365853658536586,0,0,0
immunosuppressed_asplenia,TRUE,cns_learndis,FALSE,126,0.5121951219512195,0.46341463414634143,0.5609756097560976,0,0,0
immunosuppressed_asplenia,TRUE,cns_learndis,FALSE,133,0.5609756097560976,0.5121951219512195,0.6097560975609756,0,0,0
immunosuppressed_asplenia,TRUE,cns_learndis,FALSE,140,0.5853658536585366,0.5365853658536586,0.6341463414634146,0,0,0
immunosuppressed_asplenia,TRUE,cns_learndis,FALSE,147,0.6097560975609756,0.5609756097560976,0.6585365853658536,0,0,0
immunosuppressed_asplenia,TRUE,cns_learndis,FALSE,154,0.6341463414634146,0.5853658536585366,0.6829268292682926,0,0,0
immunosuppressed_asplenia,TRUE,cns_learndis,FALSE,161,0.6585365853658536,0.6097560975609756,0.7073170731707317,0,0,0
immunosuppressed_asplenia,TRUE,cns_learndis,FALSE,168,0.6829268292682926,0.6341463414634146,0.7317073170731707,0,0,0
immunosuppressed_asplenia,TRUE,cns_learndis,FALSE,175,0.7317073170731707,0.6829268292682926,0.7560975609756098,0,0,0
immunosuppressed_asplenia,TRUE,cns_learndis,FALSE,182,0.7560975609756098,0.7073170731707317,0.8048780487804879,0,0,1
immunosuppressed_asplenia,TRUE,cns_learndis,TRUE,7,0,0,0.5,0,0,0
immunosuppressed_asplenia,TRUE,cns_learndis,TRUE,14,0,0,0.5,0,0,0
immunosuppressed_asplenia,TRUE,cns_learndis,TRUE,21,0,0,0.5,0,0,0
immunosuppressed_asplenia,TRUE,cns_learndis,TRUE,28,0,0,0.5,0,0,0
immunosuppressed_asplenia,TRUE,cns_learndis,TRUE,35,0,0,0.5,0,0,0
immunosuppressed_asplenia,TRUE,cns_learndis,TRUE,42,0,0,0.5,0,0,0
immunosuppressed_asplenia,TRUE,cns_learndis,TRUE,49,0.5,0,0.5,0,0,0
immunosuppressed_asplenia,TRUE,cns_learndis,TRUE,56,0.5,0,0.5,0,1,0
immunosuppressed_asplenia,TRUE,cns_learndis,TRUE,63,0.5,0,0.5,0,0,0
immunosuppressed_asplenia,TRUE,cns_learndis,TRUE,70,0.5,0.5,1,0,0,0
immunosuppressed_asplenia,TRUE,cns_learndis,TRUE,77,0.5,0.5,1,0,0,0
immunosuppressed_asplenia,TRUE,cns_learndis,TRUE,84,0.5,0.5,1,0,0,0
immunosuppressed_asplenia,TRUE,cns_learndis,TRUE,91,0.5,0.5,1,0,0,0
immunosuppressed_asplenia,TRUE,cns_learndis,TRUE,98,0.5,0.5,1,0,0,0
immunosuppressed_asplenia,TRUE,cns_learndis,TRUE,105,0.5,0.5,1,0,0,0
immunosuppressed_asplenia,TRUE,cns_learndis,TRUE,112,0.5,0.5,1,0,0,0
immunosuppressed_asplenia,TRUE,cns_learndis,TRUE,119,0.5,0.5,1,0,0,0
immunosuppressed_asplenia,TRUE,cns_learndis,TRUE,126,0.5,0.5,1,0,0,0
immunosuppressed_asplenia,TRUE,cns_learndis,TRUE,133,0.5,0.5,1,0,0,0
immunosuppressed_asplenia,TRUE,cns_learndis,TRUE,140,0.5,0.5,1,0,0,0
immunosuppressed_asplenia,TRUE,cns_learndis,TRUE,147,0.5,0.5,1,0,0,0
immunosuppressed_asplenia,TRUE,cns_learndis,TRUE,154,0.5,0.5,1,0,0,0
immunosuppressed_asplenia,TRUE,cns_learndis,TRUE,161,1,0.5,1,0,0,0
immunosuppressed_asplenia,TRUE,cns_learndis,TRUE,168,1,0.5,1,0,0,0
immunosuppressed_asplenia,TRUE,cns_learndis,TRUE,175,1,0.5,1,0,0,0
immunosuppressed_asplenia,TRUE,cns_learndis,TRUE,182,1,0.5,1,0,0,1
immunosuppressed_asplenia,FALSE,diabetes,FALSE,7,0.03002309468822173,0.025404157043879882,0.036951501154734445,0,0,0
immunosuppressed_asplenia,FALSE,diabetes,FALSE,14,0.05773672055427248,0.050808314087759876,0.0646651270207852,0,0,0
immunosuppressed_asplenia,FALSE,diabetes,FALSE,21,0.08314087759815247,0.07621247113163976,0.09237875288683606,0,0,0
immunosuppressed_asplenia,FALSE,diabetes,FALSE,28,0.10854503464203236,0.09930715935334877,0.11778290993071594,0,0,0
immunosuppressed_asplenia,FALSE,diabetes,FALSE,35,0.1362586605080831,0.12702078521939952,0.14780600461893767,0,0,0
immunosuppressed_asplenia,FALSE,diabetes,FALSE,42,0.1616628175519631,0.1524249422632794,0.17321016166281755,0,0,0
immunosuppressed_asplenia,FALSE,diabetes,FALSE,49,0.18937644341801385,0.1778290993071594,0.20092378752886841,0,0,0
immunosuppressed_asplenia,FALSE,diabetes,FALSE,56,0.2170900692840647,0.20554272517321015,0.22863741339491916,0,1,0
immunosuppressed_asplenia,FALSE,diabetes,FALSE,63,0.2424942263279446,0.23094688221709003,0.25635103926097,0,0,0
immunosuppressed_asplenia,FALSE,diabetes,FALSE,70,0.2748267898383372,0.26327944572748274,0.2886836027713626,0,0,0
immunosuppressed_asplenia,FALSE,diabetes,FALSE,77,0.2979214780600462,0.2840646651270208,0.31177829099307164,0,0,0
immunosuppressed_asplenia,FALSE,diabetes,FALSE,84,0.32563510392609696,0.31177829099307164,0.3394919168591224,0,0,0
immunosuppressed_asplenia,FALSE,diabetes,FALSE,91,0.35796766743648967,0.34411085450346424,0.371824480369515,0,0,0
immunosuppressed_asplenia,FALSE,diabetes,FALSE,98,0.38337182448036955,0.3695150115473441,0.39953810623556585,0,0,0
immunosuppressed_asplenia,FALSE,diabetes,FALSE,105,0.4133949191685913,0.397228637413395,0.4272517321016166,0,0,0
immunosuppressed_asplenia,FALSE,diabetes,FALSE,112,0.44110854503464203,0.42494226327944573,0.45496535796766746,0,0,0
immunosuppressed_asplenia,FALSE,diabetes,FALSE,119,0.4688221709006929,0.4526558891454966,0.4826789838337182,0,0,0
immunosuppressed_asplenia,FALSE,diabetes,FALSE,126,0.4942263279445728,0.48036951501154734,0.5103926096997691,0,0,0
immunosuppressed_asplenia,FALSE,diabetes,FALSE,133,0.5196304849884527,0.5057736720554273,0.5334872979214781,0,0,0
immunosuppressed_asplenia,FALSE,diabetes,FALSE,140,0.5496535796766744,0.5334872979214781,0.5635103926096998,0,0,0
immunosuppressed_asplenia,FALSE,diabetes,FALSE,147,0.5750577367205543,0.5612009237875288,0.5889145496535797,0,0,0
immunosuppressed_asplenia,FALSE,diabetes,FALSE,154,0.6004618937644342,0.5866050808314087,0.6143187066974596,0,0,0
immunosuppressed_asplenia,FALSE,diabetes,FALSE,161,0.6304849884526559,0.6166281755196306,0.6443418013856813,0,0,0
immunosuppressed_asplenia,FALSE,diabetes,FALSE,168,0.6535796766743649,0.6374133949191686,0.6674364896073903,0,0,0
immunosuppressed_asplenia,FALSE,diabetes,FALSE,175,0.6836027713625866,0.6697459584295612,0.697459584295612,0,0,0
immunosuppressed_asplenia,FALSE,diabetes,FALSE,182,0.7136258660508084,0.6997690531177829,0.7274826789838338,0,0,1
immunosuppressed_asplenia,FALSE,diabetes,TRUE,7,0,0,0.052631578947368474,0,0,0
immunosuppressed_asplenia,FALSE,diabetes,TRUE,14,0.052631578947368474,0,0.052631578947368474,0,0,0
immunosuppressed_asplenia,FALSE,diabetes,TRUE,21,0.052631578947368474,0.052631578947368474,0.10526315789473695,0,0,0
immunosuppressed_asplenia,FALSE,diabetes,TRUE,28,0.10526315789473695,0.052631578947368474,0.1578947368421053,0,0,0
immunosuppressed_asplenia,FALSE,diabetes,TRUE,35,0.10526315789473695,0.10526315789473695,0.21052631578947367,0,0,0
immunosuppressed_asplenia,FALSE,diabetes,TRUE,42,0.21052631578947367,0.1578947368421053,0.26315789473684215,0,0,0
immunosuppressed_asplenia,FALSE,diabetes,TRUE,49,0.21052631578947367,0.1578947368421053,0.26315789473684215,0,0,0
immunosuppressed_asplenia,FALSE,diabetes,TRUE,56,0.21052631578947367,0.1578947368421053,0.26315789473684215,0,1,0
immunosuppressed_asplenia,FALSE,diabetes,TRUE,63,0.26315789473684215,0.21052631578947367,0.3157894736842106,0,0,0
immunosuppressed_asplenia,FALSE,diabetes,TRUE,70,0.3157894736842106,0.21052631578947367,0.368421052631579,0,0,0
immunosuppressed_asplenia,FALSE,diabetes,TRUE,77,0.3157894736842106,0.26315789473684215,0.368421052631579,0,0,0
immunosuppressed_asplenia,FALSE,diabetes,TRUE,84,0.3157894736842106,0.26315789473684215,0.368421052631579,0,0,0
immunosuppressed_asplenia,FALSE,diabetes,TRUE,91,0.368421052631579,0.26315789473684215,0.42105263157894735,0,0,0
immunosuppressed_asplenia,FALSE,diabetes,TRUE,98,0.42105263157894735,0.3157894736842106,0.4736842105263158,0,0,0
immunosuppressed_asplenia,FALSE,diabetes,TRUE,105,0.42105263157894735,0.368421052631579,0.5263157894736843,0,0,0
immunosuppressed_asplenia,FALSE,diabetes,TRUE,112,0.4736842105263158,0.368421052631579,0.5263157894736843,0,0,0
immunosuppressed_asplenia,FALSE,diabetes,TRUE,119,0.4736842105263158,0.42105263157894735,0.5789473684210527,0,0,0
immunosuppressed_asplenia,FALSE,diabetes,TRUE,126,0.5263157894736843,0.42105263157894735,0.5789473684210527,0,0,0
immunosuppressed_asplenia,FALSE,diabetes,TRUE,133,0.5263157894736843,0.4736842105263158,0.5789473684210527,0,0,0
immunosuppressed_asplenia,FALSE,diabetes,TRUE,140,0.5789473684210527,0.4736842105263158,0.631578947368421,0,0,0
immunosuppressed_asplenia,FALSE,diabetes,TRUE,147,0.5789473684210527,0.5263157894736843,0.631578947368421,0,0,0
immunosuppressed_asplenia,FALSE,diabetes,TRUE,154,0.631578947368421,0.5263157894736843,0.6842105263157895,0,0,0
immunosuppressed_asplenia,FALSE,diabetes,TRUE,161,0.631578947368421,0.5789473684210527,0.6842105263157895,0,0,0
immunosuppressed_asplenia,FALSE,diabetes,TRUE,168,0.6842105263157895,0.5789473684210527,0.736842105263158,0,0,0
immunosuppressed_asplenia,FALSE,diabetes,TRUE,175,0.6842105263157895,0.631578947368421,0.736842105263158,0,0,0
immunosuppressed_asplenia,FALSE,diabetes,TRUE,182,0.6842105263157895,0.631578947368421,0.7894736842105263,0,0,1
immunosuppressed_asplenia,TRUE,diabetes,FALSE,7,0.023809523809523836,0.023809523809523836,0.04761904761904767,0,0,0
immunosuppressed_asplenia,TRUE,diabetes,FALSE,14,0.07142857142857151,0.04761904761904767,0.09523809523809534,0,0,0
immunosuppressed_asplenia,TRUE,diabetes,FALSE,21,0.09523809523809534,0.07142857142857151,0.1428571428571429,0,0,0
immunosuppressed_asplenia,TRUE,diabetes,FALSE,28,0.11904761904761907,0.09523809523809534,0.16666666666666674,0,0,0
immunosuppressed_asplenia,TRUE,diabetes,FALSE,35,0.16666666666666674,0.1428571428571429,0.2142857142857143,0,0,0
immunosuppressed_asplenia,TRUE,diabetes,FALSE,42,0.19047619047619047,0.1428571428571429,0.23809523809523814,0,0,0
immunosuppressed_asplenia,TRUE,diabetes,FALSE,49,0.2142857142857143,0.16666666666666674,0.261904761904762,0,0,0
immunosuppressed_asplenia,TRUE,diabetes,FALSE,56,0.23809523809523814,0.19047619047619047,0.2857142857142858,0,1,0
immunosuppressed_asplenia,TRUE,diabetes,FALSE,63,0.2857142857142858,0.23809523809523814,0.30952380952380953,0,0,0
immunosuppressed_asplenia,TRUE,diabetes,FALSE,70,0.30952380952380953,0.261904761904762,0.3571428571428572,0,0,0
immunosuppressed_asplenia,TRUE,diabetes,FALSE,77,0.33333333333333337,0.2857142857142858,0.38095238095238093,0,0,0
immunosuppressed_asplenia,TRUE,diabetes,FALSE,84,0.3571428571428572,0.33333333333333337,0.40476190476190477,0,0,0
