group1,group1_value,group2,group2_value,time,cmlinc,cmlinc.low,cmlinc.high,early_milestone,primary_milestone,final_milestone
chd,TRUE,immunosuppressed_asplenia,FALSE,91,0.368421052631579,0.3157894736842106,0.4736842105263158,0,0,0
chd,TRUE,immunosuppressed_asplenia,FALSE,98,0.368421052631579,0.3157894736842106,0.4736842105263158,0,0,0
chd,TRUE,immunosuppressed_asplenia,FALSE,105,0.42105263157894735,0.368421052631579,0.5263157894736843,0,0,0
chd,TRUE,immunosuppressed_asplenia,FALSE,112,0.4736842105263158,0.368421052631579,0.5263157894736843,0,0,0
chd,TRUE,immunosuppressed_asplenia,FALSE,119,0.4736842105263158,0.42105263157894735,0.5789473684210527,0,0,0
chd,TRUE,immunosuppressed_asplenia,FALSE,126,0.5263157894736843,0.42105263157894735,0.5789473684210527,0,0,0
chd,TRUE,immunosuppressed_asplenia,FALSE,133,0.5263157894736843,0.4736842105263158,0.5789473684210527,0,0,0
chd,TRUE,immunosuppressed_asplenia,FALSE,140,0.5263157894736843,0.4736842105263158,0.631578947368421,0,0,0
chd,TRUE,immunosuppressed_asplenia,FALSE,147,0.5789473684210527,0.5263157894736843,0.631578947368421,0,0,0
chd,TRUE,immunosuppressed_asplenia,FALSE,154,0.631578947368421,0.5263157894736843,0.6842105263157895,0,0,0
chd,TRUE,immunosuppressed_asplenia,FALSE,161,0.631578947368421,0.5789473684210527,0.6842105263157895,0,0,0
chd,TRUE,immunosuppressed_asplenia,FALSE,168,0.631578947368421,0.5789473684210527,0.6842105263157895,0,0,0
chd,TRUE,immunosuppressed_asplenia,FALSE,175,0.6842105263157895,0.5789473684210527,0.736842105263158,0,0,0
chd,TRUE,immunosuppressed_asplenia,FALSE,182,0.6842105263157895,0.631578947368421,0.7894736842105263,0,0,1
chd,TRUE,immunosuppressed_asplenia,TRUE,7,0,0,0,0,0,0
chd,TRUE,immunosuppressed_asplenia,TRUE,14,0,0,0,0,0,0
chd,TRUE,immunosuppressed_asplenia,TRUE,21,0,0,0,0,0,0
chd,TRUE,immunosuppressed_asplenia,TRUE,28,0,0,0,0,0,0
chd,TRUE,immunosuppressed_asplenia,TRUE,35,0,0,0,0,0,0
chd,TRUE,immunosuppressed_asplenia,TRUE,42,0,0,0,0,0,0
chd,TRUE,immunosuppressed_asplenia,TRUE,49,0,0,0,0,0,0
chd,TRUE,immunosuppressed_asplenia,TRUE,56,0,0,0,0,1,0
chd,TRUE,immunosuppressed_asplenia,TRUE,63,0,0,0.5,0,0,0
chd,TRUE,immunosuppressed_asplenia,TRUE,70,0,0,0.5,0,0,0
chd,TRUE,immunosuppressed_asplenia,TRUE,77,0,0,0.5,0,0,0
chd,TRUE,immunosuppressed_asplenia,TRUE,84,0,0,0.5,0,0,0
chd,TRUE,immunosuppressed_asplenia,TRUE,91,0,0,0.5,0,0,0
chd,TRUE,immunosuppressed_asplenia,TRUE,98,0,0,0.5,0,0,0
chd,TRUE,immunosuppressed_asplenia,TRUE,105,0.5,0,0.5,0,0,0
chd,TRUE,immunosuppressed_asplenia,TRUE,112,0.5,0,0.5,0,0,0
chd,TRUE,immunosuppressed_asplenia,TRUE,119,0.5,0,0.5,0,0,0
chd,TRUE,immunosuppressed_asplenia,TRUE,126,0.5,0.5,1,0,0,0
chd,TRUE,immunosuppressed_asplenia,TRUE,133,0.5,0.5,1,0,0,0
chd,TRUE,immunosuppressed_asplenia,TRUE,140,0.5,0.5,1,0,0,0
chd,TRUE,immunosuppressed_asplenia,TRUE,147,0.5,0.5,1,0,0,0
chd,TRUE,immunosuppressed_asplenia,TRUE,154,0.5,0.5,1,0,0,0
chd,TRUE,immunosuppressed_asplenia,TRUE,161,1,0.5,1,0,0,0
chd,TRUE,immunosuppressed_asplenia,TRUE,168,1,0.5,1,0,0,0
chd,TRUE,immunosuppressed_asplenia,TRUE,175,1,0.5,1,0,0,0
chd,TRUE,immunosuppressed_asplenia,TRUE,182,1,0.5,1,0,0,1
chd,FALSE,severe_obesity,FALSE,7,0.03076923076923077,0.02637362637362639,0.03736263736263734,0,0,0
chd,FALSE,severe_obesity,FALSE,14,0.05934065934065935,0.05274725274725278,0.06593406593406592,0,0,0
chd,FALSE,severe_obesity,FALSE,21,0.08791208791208793,0.07912087912087917,0.0945054945054945,0,0,0
chd,FALSE,severe_obesity,FALSE,28,0.11208791208791213,0.10329670329670326,0.12307692307692308,0,0,0
chd,FALSE,severe_obesity,FALSE,35,0.14065934065934071,0.13186813186813184,0.15164835164835166,0,0,0
chd,FALSE,severe_obesity,FALSE,42,0.167032967032967,0.15604395604395604,0.17802197802197806,0,0,0
chd,FALSE,severe_obesity,FALSE,49,0.19340659340659339,0.18241758241758244,0.20439560439560445,0,0,0
chd,FALSE,severe_obesity,FALSE,56,0.21978021978021978,0.20879120879120883,0.23296703296703292,0,1,0
chd,FALSE,severe_obesity,FALSE,63,0.24835164835164836,0.2373626373626374,0.2615384615384615,0,0,0
chd,FALSE,severe_obesity,FALSE,70,0.2813186813186813,0.2681318681318682,0.29450549450549446,0,0,0
chd,FALSE,severe_obesity,FALSE,77,0.30329670329670333,0.2901098901098901,0.31648351648351647,0,0,0
chd,FALSE,severe_obesity,FALSE,84,0.3296703296703297,0.31648351648351647,0.34285714285714286,0,0,0
chd,FALSE,severe_obesity,FALSE,91,0.3604395604395605,0.34725274725274724,0.37362637362637363,0,0,0
chd,FALSE,severe_obesity,FALSE,98,0.38681318681318677,0.37362637362637363,0.4021978021978022,0,0,0
chd,FALSE,severe_obesity,FALSE,105,0.41538461538461535,0.4021978021978022,0.4307692307692308,0,0,0
chd,FALSE,severe_obesity,FALSE,112,0.44395604395604393,0.4285714285714286,0.4593406593406594,0,0,0
chd,FALSE,severe_obesity,FALSE,119,0.4725274725274725,0.4571428571428572,0.48571428571428577,0,0,0
chd,FALSE,severe_obesity,FALSE,126,0.4989010989010989,0.48351648351648346,0.512087912087912,0,0,0
chd,FALSE,severe_obesity,FALSE,133,0.523076923076923,0.5098901098901099,0.5384615384615384,0,0,0
chd,FALSE,severe_obesity,FALSE,140,0.5538461538461539,0.5384615384615384,0.567032967032967,0,0,0
chd,FALSE,severe_obesity,FALSE,147,0.578021978021978,0.5648351648351648,0.5934065934065934,0,0,0
chd,FALSE,severe_obesity,FALSE,154,0.6043956043956045,0.5912087912087912,0.6197802197802198,0,0,0
chd,FALSE,severe_obesity,FALSE,161,0.6351648351648351,0.6197802197802198,0.6483516483516484,0,0,0
chd,FALSE,severe_obesity,FALSE,168,0.6571428571428571,0.6439560439560439,0.6725274725274726,0,0,0
chd,FALSE,severe_obesity,FALSE,175,0.6879120879120879,0.6747252747252748,0.701098901098901,0,0,0
chd,FALSE,severe_obesity,FALSE,182,0.7186813186813187,0.7054945054945054,0.7318681318681319,0,0,1
chd,FALSE,severe_obesity,TRUE,7,0,0,0.052631578947368474,0,0,0
chd,FALSE,severe_obesity,TRUE,14,0.052631578947368474,0,0.10526315789473695,0,0,0
chd,FALSE,severe_obesity,TRUE,21,0.052631578947368474,0.052631578947368474,0.10526315789473695,0,0,0
chd,FALSE,severe_obesity,TRUE,28,0.052631578947368474,0.052631578947368474,0.10526315789473695,0,0,0
chd,FALSE,severe_obesity,TRUE,35,0.10526315789473695,0.052631578947368474,0.1578947368421053,0,0,0
chd,FALSE,severe_obesity,TRUE,42,0.1578947368421053,0.10526315789473695,0.21052631578947367,0,0,0
chd,FALSE,severe_obesity,TRUE,49,0.1578947368421053,0.10526315789473695,0.21052631578947367,0,0,0
chd,FALSE,severe_obesity,TRUE,56,0.1578947368421053,0.10526315789473695,0.26315789473684215,0,1,0
chd,FALSE,severe_obesity,TRUE,63,0.21052631578947367,0.1578947368421053,0.26315789473684215,0,0,0
chd,FALSE,severe_obesity,TRUE,70,0.26315789473684215,0.21052631578947367,0.3157894736842106,0,0,0
chd,FALSE,severe_obesity,TRUE,77,0.26315789473684215,0.21052631578947367,0.3157894736842106,0,0,0
chd,FALSE,severe_obesity,TRUE,84,0.3157894736842106,0.26315789473684215,0.368421052631579,0,0,0
chd,FALSE,severe_obesity,TRUE,91,0.3157894736842106,0.26315789473684215,0.42105263157894735,0,0,0
chd,FALSE,severe_obesity,TRUE,98,0.368421052631579,0.3157894736842106,0.42105263157894735,0,0,0
chd,FALSE,severe_obesity,TRUE,105,0.368421052631579,0.3157894736842106,0.4736842105263158,0,0,0
chd,FALSE,severe_obesity,TRUE,112,0.42105263157894735,0.368421052631579,0.4736842105263158,0,0,0
chd,FALSE,severe_obesity,TRUE,119,0.42105263157894735,0.368421052631579,0.5263157894736843,0,0,0
chd,FALSE,severe_obesity,TRUE,126,0.4736842105263158,0.368421052631579,0.5263157894736843,0,0,0
chd,FALSE,severe_obesity,TRUE,133,0.4736842105263158,0.42105263157894735,0.5263157894736843,0,0,0
chd,FALSE,severe_obesity,TRUE,140,0.5263157894736843,0.42105263157894735,0.5789473684210527,0,0,0
chd,FALSE,severe_obesity,TRUE,147,0.5263157894736843,0.4736842105263158,0.631578947368421,0,0,0
chd,FALSE,severe_obesity,TRUE,154,0.5789473684210527,0.4736842105263158,0.631578947368421,0,0,0
chd,FALSE,severe_obesity,TRUE,161,0.631578947368421,0.5263157894736843,0.6842105263157895,0,0,0
chd,FALSE,severe_obesity,TRUE,168,0.631578947368421,0.5789473684210527,0.6842105263157895,0,0,0
chd,FALSE,severe_obesity,TRUE,175,0.6842105263157895,0.5789473684210527,0.736842105263158,0,0,0
chd,FALSE,severe_obesity,TRUE,182,0.6842105263157895,0.631578947368421,0.7894736842105263,0,0,1
chd,TRUE,severe_obesity,FALSE,7,0.04999999999999993,0,0.04999999999999993,0,0,0
chd,TRUE,severe_obesity,FALSE,14,0.04999999999999993,0,0.09999999999999998,0,0,0
chd,TRUE,severe_obesity,FALSE,21,0.04999999999999993,0.04999999999999993,0.09999999999999998,0,0,0
chd,TRUE,severe_obesity,FALSE,28,0.09999999999999998,0.04999999999999993,0.1499999999999999,0,0,0
chd,TRUE,severe_obesity,FALSE,35,0.1499999999999999,0.09999999999999998,0.19999999999999996,0,0,0
chd,TRUE,severe_obesity,FALSE,42,0.1499999999999999,0.09999999999999998,0.25,0,0,0
chd,TRUE,severe_obesity,FALSE,49,0.19999999999999996,0.1499999999999999,0.25,0,0,0
chd,TRUE,severe_obesity,FALSE,56,0.19999999999999996,0.1499999999999999,0.29999999999999993,0,1,0
chd,TRUE,severe_obesity,FALSE,63,0.25,0.19999999999999996,0.29999999999999993,0,0,0
chd,TRUE,severe_obesity,FALSE,70,0.29999999999999993,0.19999999999999996,0.35,0,0,0
chd,TRUE,severe_obesity,FALSE,77,0.29999999999999993,0.25,0.35,0,0,0
chd,TRUE,severe_obesity,FALSE,84,0.29999999999999993,0.25,0.3999999999999999,0,0,0
chd,TRUE,severe_obesity,FALSE,91,0.35,0.29999999999999993,0.44999999999999996,0,0,0
chd,TRUE,severe_obesity,FALSE,98,0.3999999999999999,0.29999999999999993,0.44999999999999996,0,0,0
chd,TRUE,severe_obesity,FALSE,105,0.3999999999999999,0.35,0.5,0,0,0
chd,TRUE,severe_obesity,FALSE,112,0.44999999999999996,0.35,0.5,0,0,0
chd,TRUE,severe_obesity,FALSE,119,0.44999999999999996,0.3999999999999999,0.55,0,0,0
chd,TRUE,severe_obesity,FALSE,126,0.5,0.44999999999999996,0.55,0,0,0
chd,TRUE,severe_obesity,FALSE,133,0.55,0.44999999999999996,0.6,0,0,0
chd,TRUE,severe_obesity,FALSE,140,0.55,0.5,0.6,0,0,0
chd,TRUE,severe_obesity,FALSE,147,0.6,0.5,0.6499999999999999,0,0,0
chd,TRUE,severe_obesity,FALSE,154,0.6,0.55,0.7,0,0,0
chd,TRUE,severe_obesity,FALSE,161,0.6499999999999999,0.55,0.7,0,0,0
chd,TRUE,severe_obesity,FALSE,168,0.6499999999999999,0.6,0.7,0,0,0
chd,TRUE,severe_obesity,FALSE,175,0.7,0.6,0.75,0,0,0
chd,TRUE,severe_obesity,FALSE,182,0.7,0.6499999999999999,0.75,0,0,1
chd,TRUE,severe_obesity,TRUE,7,0,0,0,0,0,0
chd,TRUE,severe_obesity,TRUE,14,0,0,1,0,0,0
chd,TRUE,severe_obesity,TRUE,21,0,0,1,0,0,0
chd,TRUE,severe_obesity,TRUE,28,0,0,1,0,0,0
chd,TRUE,severe_obesity,TRUE,35,0,0,1,0,0,0
chd,TRUE,severe_obesity,TRUE,42,0,0,1,0,0,0
chd,TRUE,severe_obesity,TRUE,49,0,0,1,0,0,0
chd,TRUE,severe_obesity,TRUE,56,0,0,1,0,1,0
chd,TRUE,severe_obesity,TRUE,63,0,0,1,0,0,0
chd,TRUE,severe_obesity,TRUE,70,1,0,1,0,0,0
chd,TRUE,severe_obesity,TRUE,77,1,0,1,0,0,0
chd,TRUE,severe_obesity,TRUE,84,1,0,1,0,0,0
chd,TRUE,severe_obesity,TRUE,91,1,0,1,0,0,0
chd,TRUE,severe_obesity,TRUE,98,1,0,1,0,0,0
chd,TRUE,severe_obesity,TRUE,105,1,0,1,0,0,0
chd,TRUE,severe_obesity,TRUE,112,1,0,1,0,0,0
chd,TRUE,severe_obesity,TRUE,119,1,0,1,0,0,0
chd,TRUE,severe_obesity,TRUE,126,1,0,1,0,0,0
chd,TRUE,severe_obesity,TRUE,133,1,0,1,0,0,0
chd,TRUE,severe_obesity,TRUE,140,1,0,1,0,0,0
chd,TRUE,severe_obesity,TRUE,147,1,0,1,0,0,0
chd,TRUE,severe_obesity,TRUE,154,1,0,1,0,0,0
chd,TRUE,severe_obesity,TRUE,161,1,0,1,0,0,0
chd,TRUE,severe_obesity,TRUE,168,1,0,1,0,0,0
chd,TRUE,severe_obesity,TRUE,175,1,0,1,0,0,0
chd,TRUE,severe_obesity,TRUE,182,1,0,1,0,0,1
chd,FALSE,smi,FALSE,7,0.03083700440528625,0.02643171806167388,0.03524229074889862,0,0,0
chd,FALSE,smi,FALSE,14,0.05947136563876643,0.052863436123347984,0.06607929515418498,0,0,0
chd,FALSE,smi,FALSE,21,0.0881057268722466,0.07929515418502198,0.09691629955947123,0,0,0
chd,FALSE,smi,FALSE,28,0.11013215859030834,0.1013215859030836,0.12114537444933915,0,0,0
chd,FALSE,smi,FALSE,35,0.13876651982378851,0.12995594713656378,0.14977973568281933,0,0,0
chd,FALSE,smi,FALSE,42,0.1651982378854625,0.15418502202643158,0.17621145374449332,0,0,0
chd,FALSE,smi,FALSE,49,0.18942731277533031,0.1784140969162995,0.2026431718061673,0,0,0
chd,FALSE,smi,FALSE,56,0.2180616740088105,0.20704845814977968,0.2290748898678413,0,1,0
chd,FALSE,smi,FALSE,63,0.24669603524229067,0.23348017621145367,0.25991189427312766,0,0,0
chd,FALSE,smi,FALSE,70,0.2797356828193832,0.2665198237885462,0.2929515418502202,0,0,0
chd,FALSE,smi,FALSE,77,0.30176211453744484,0.28854625550660784,0.31497797356828183,0,0,0
chd,FALSE,smi,FALSE,84,0.32819383259911883,0.31497797356828183,0.34140969162995594,0,0,0
chd,FALSE,smi,FALSE,91,0.3590308370044052,0.3458149779735682,0.3722466960352422,0,0,0
chd,FALSE,smi,FALSE,98,0.3854625550660793,0.3722466960352422,0.40088105726872236,0,0,0
chd,FALSE,smi,FALSE,105,0.41409691629955947,0.3986784140969163,0.42951541850220254,0,0,0
chd,FALSE,smi,FALSE,112,0.44273127753303965,0.42731277533039647,0.45594713656387664,0,0,0
chd,FALSE,smi,FALSE,119,0.46916299559471364,0.45594713656387664,0.4845814977973568,0,0,0
chd,FALSE,smi,FALSE,126,0.49559471365638763,0.48017621145374445,0.5110132158590308,0,0,0
chd,FALSE,smi,FALSE,133,0.5220264317180616,0.5066079295154184,0.5352422907488986,0,0,0
chd,FALSE,smi,FALSE,140,0.5506607929515418,0.5374449339207048,0.566079295154185,0,0,0
chd,FALSE,smi,FALSE,147,0.5770925110132158,0.5616740088105727,0.5903083700440528,0,0,0
chd,FALSE,smi,FALSE,154,0.6035242290748899,0.5881057268722467,0.6167400881057268,0,0,0
chd,FALSE,smi,FALSE,161,0.63215859030837,0.6189427312775331,0.6475770925110131,0,0,0
chd,FALSE,smi,FALSE,168,0.6563876651982379,0.6431718061674008,0.6718061674008811,0,0,0
chd,FALSE,smi,FALSE,175,0.6872246696035242,0.6740088105726871,0.7004405286343611,0,0,0
chd,FALSE,smi,FALSE,182,0.7180616740088106,0.7048458149779735,0.7312775330396475,0,0,1
chd,FALSE,smi,TRUE,7,0,0,0.04999999999999993,0,0,0
chd,FALSE,smi,TRUE,14,0.04999999999999993,0,0.04999999999999993,0,0,0
chd,FALSE,smi,TRUE,21,0.04999999999999993,0.04999999999999993,0.09999999999999998,0,0,0
chd,FALSE,smi,TRUE,28,0.09999999999999998,0.04999999999999993,0.1499999999999999,0,0,0
chd,FALSE,smi,TRUE,35,0.1499999999999999,0.09999999999999998,0.19999999999999996,0,0,0
chd,FALSE,smi,TRUE,42,0.1499999999999999,0.1499999999999999,0.25,0,0,0
chd,FALSE,smi,TRUE,49,0.19999999999999996,0.1499999999999999,0.25,0,0,0
chd,FALSE,smi,TRUE,56,0.25,0.1499999999999999,0.29999999999999993,0,1,0
chd,FALSE,smi,TRUE,63,0.25,0.19999999999999996,0.35,0,0,0
chd,FALSE,smi,TRUE,70,0.29999999999999993,0.25,0.35,0,0,0
chd,FALSE,smi,TRUE,77,0.29999999999999993,0.25,0.35,0,0,0
chd,FALSE,smi,TRUE,84,0.35,0.29999999999999993,0.3999999999999999,0,0,0
chd,FALSE,smi,TRUE,91,0.35,0.29999999999999993,0.44999999999999996,0,0,0
chd,FALSE,smi,TRUE,98,0.3999999999999999,0.35,0.5,0,0,0
chd,FALSE,smi,TRUE,105,0.44999999999999996,0.35,0.5,0,0,0
chd,FALSE,smi,TRUE,112,0.44999999999999996,0.3999999999999999,0.5,0,0,0
chd,FALSE,smi,TRUE,119,0.5,0.3999999999999999,0.55,0,0,0
chd,FALSE,smi,TRUE,126,0.5,0.44999999999999996,0.6,0,0,0
chd,FALSE,smi,TRUE,133,0.55,0.5,0.6,0,0,0
chd,FALSE,smi,TRUE,140,0.6,0.5,0.6499999999999999,0,0,0
chd,FALSE,smi,TRUE,147,0.6,0.55,0.6499999999999999,0,0,0
chd,FALSE,smi,TRUE,154,0.6,0.55,0.6499999999999999,0,0,0
chd,FALSE,smi,TRUE,161,0.6499999999999999,0.55,0.7,0,0,0
chd,FALSE,smi,TRUE,168,0.6499999999999999,0.55,0.7,0,0,0
chd,FALSE,smi,TRUE,175,0.7,0.6,0.75,0,0,0
chd,FALSE,smi,TRUE,182,0.7,0.6499999999999999,0.75,0,0,1
chd,TRUE,smi,FALSE,7,0.04999999999999993,0,0.04999999999999993,0,0,0
chd,TRUE,smi,FALSE,14,0.04999999999999993,0,0.09999999999999998,0,0,0
chd,TRUE,smi,FALSE,21,0.04999999999999993,0.04999999999999993,0.09999999999999998,0,0,0
chd,TRUE,smi,FALSE,28,0.09999999999999998,0.04999999999999993,0.1499999999999999,0,0,0
chd,TRUE,smi,FALSE,35,0.1499999999999999,0.09999999999999998,0.19999999999999996,0,0,0
chd,TRUE,smi,FALSE,42,0.1499999999999999,0.09999999999999998,0.25,0,0,0
chd,TRUE,smi,FALSE,49,0.19999999999999996,0.1499999999999999,0.25,0,0,0
chd,TRUE,smi,FALSE,56,0.19999999999999996,0.1499999999999999,0.29999999999999993,0,1,0
chd,TRUE,smi,FALSE,63,0.25,0.19999999999999996,0.29999999999999993,0,0,0
chd,TRUE,smi,FALSE,70,0.25,0.19999999999999996,0.35,0,0,0
chd,TRUE,smi,FALSE,77,0.29999999999999993,0.25,0.35,0,0,0
chd,TRUE,smi,FALSE,84,0.29999999999999993,0.25,0.3999999999999999,0,0,0
chd,TRUE,smi,FALSE,91,0.35,0.29999999999999993,0.44999999999999996,0,0,0
chd,TRUE,smi,FALSE,98,0.3999999999999999,0.29999999999999993,0.44999999999999996,0,0,0
chd,TRUE,smi,FALSE,105,0.3999999999999999,0.35,0.5,0,0,0
chd,TRUE,smi,FALSE,112,0.44999999999999996,0.3999999999999999,0.5,0,0,0
chd,TRUE,smi,FALSE,119,0.44999999999999996,0.3999999999999999,0.55,0,0,0
chd,TRUE,smi,FALSE,126,0.5,0.44999999999999996,0.6,0,0,0
chd,TRUE,smi,FALSE,133,0.55,0.44999999999999996,0.6,0,0,0
chd,TRUE,smi,FALSE,140,0.55,0.5,0.6499999999999999,0,0,0
chd,TRUE,smi,FALSE,147,0.6,0.5,0.6499999999999999,0,0,0
chd,TRUE,smi,FALSE,154,0.6,0.55,0.7,0,0,0
chd,TRUE,smi,FALSE,161,0.6499999999999999,0.55,0.7,0,0,0
chd,TRUE,smi,FALSE,168,0.6499999999999999,0.6,0.7,0,0,0
chd,TRUE,smi,FALSE,175,0.7,0.6,0.75,0,0,0
chd,TRUE,smi,FALSE,182,0.7,0.6499999999999999,0.75,0,0,1
chd,TRUE,smi,TRUE,7,0,0,0,0,0,0
chd,TRUE,smi,TRUE,14,0,0,0,0,0,0
chd,TRUE,smi,TRUE,21,0,0,0,0,0,0
chd,TRUE,smi,TRUE,28,0,0,0,0,0,0
chd,TRUE,smi,TRUE,35,0,0,1,0,0,0
chd,TRUE,smi,TRUE,42,0,0,1,0,0,0
chd,TRUE,smi,TRUE,49,0,0,1,0,0,0
chd,TRUE,smi,TRUE,56,0,0,1,0,1,0
chd,TRUE,smi,TRUE,63,0,0,1,0,0,0
chd,TRUE,smi,TRUE,70,1,0,1,0,0,0
chd,TRUE,smi,TRUE,77,1,0,1,0,0,0
chd,TRUE,smi,TRUE,84,1,0,1,0,0,0
chd,TRUE,smi,TRUE,91,1,0,1,0,0,0
chd,TRUE,smi,TRUE,98,1,0,1,0,0,0
chd,TRUE,smi,TRUE,105,1,0,1,0,0,0
chd,TRUE,smi,TRUE,112,1,0,1,0,0,0
chd,TRUE,smi,TRUE,119,1,0,1,0,0,0
chd,TRUE,smi,TRUE,126,1,0,1,0,0,0
chd,TRUE,smi,TRUE,133,1,0,1,0,0,0
chd,TRUE,smi,TRUE,140,1,0,1,0,0,0
chd,TRUE,smi,TRUE,147,1,0,1,0,0,0
chd,TRUE,smi,TRUE,154,1,0,1,0,0,0
chd,TRUE,smi,TRUE,161,1,0,1,0,0,0
chd,TRUE,smi,TRUE,168,1,0,1,0,0,0
chd,TRUE,smi,TRUE,175,1,0,1,0,0,0
chd,TRUE,smi,TRUE,182,1,0,1,0,0,1
chd,FALSE,rrt_cat,1 dialysis,7,0,0,0,0,0,0
chd,FALSE,rrt_cat,1 dialysis,14,0,0,0,0,0,0
chd,FALSE,rrt_cat,1 dialysis,21,0,0,0,0,0,0
chd,FALSE,rrt_cat,1 dialysis,28,0,0,0.19999999999999996,0,0,0
chd,FALSE,rrt_cat,1 dialysis,35,0,0,0.19999999999999996,0,0,0
chd,FALSE,rrt_cat,1 dialysis,42,0,0,0.19999999999999996,0,0,0
chd,FALSE,rrt_cat,1 dialysis,49,0.19999999999999996,0,0.19999999999999996,0,0,0
chd,FALSE,rrt_cat,1 dialysis,56,0.19999999999999996,0,0.19999999999999996,0,1,0
chd,FALSE,rrt_cat,1 dialysis,63,0.19999999999999996,0,0.3999999999999999,0,0,0
chd,FALSE,rrt_cat,1 dialysis,70,0.19999999999999996,0.19999999999999996,0.3999999999999999,0,0,0
chd,FALSE,rrt_cat,1 dialysis,77,0.19999999999999996,0.19999999999999996,0.3999999999999999,0,0,0
chd,FALSE,rrt_cat,1 dialysis,84,0.19999999999999996,0.19999999999999996,0.3999999999999999,0,0,0
chd,FALSE,rrt_cat,1 dialysis,91,0.19999999999999996,0.19999999999999996,0.3999999999999999,0,0,0
chd,FALSE,rrt_cat,1 dialysis,98,0.3999999999999999,0.19999999999999996,0.6,0,0,0
chd,FALSE,rrt_cat,1 dialysis,105,0.3999999999999999,0.19999999999999996,0.6,0,0,0
chd,FALSE,rrt_cat,1 dialysis,112,0.3999999999999999,0.19999999999999996,0.6,0,0,0
chd,FALSE,rrt_cat,1 dialysis,119,0.3999999999999999,0.3999999999999999,0.6,0,0,0
chd,FALSE,rrt_cat,1 dialysis,126,0.3999999999999999,0.3999999999999999,0.6,0,0,0
chd,FALSE,rrt_cat,1 dialysis,133,0.3999999999999999,0.3999999999999999,0.6,0,0,0
chd,FALSE,rrt_cat,1 dialysis,140,0.3999999999999999,0.3999999999999999,0.6,0,0,0
chd,FALSE,rrt_cat,1 dialysis,147,0.6,0.3999999999999999,0.8,0,0,0
chd,FALSE,rrt_cat,1 dialysis,154,0.6,0.3999999999999999,0.8,0,0,0
chd,FALSE,rrt_cat,1 dialysis,161,0.8,0.6,0.8,0,0,0
chd,FALSE,rrt_cat,1 dialysis,168,0.8,0.6,0.8,0,0,0
chd,FALSE,rrt_cat,1 dialysis,175,0.8,0.6,0.8,0,0,0
chd,FALSE,rrt_cat,1 dialysis,182,0.8,0.6,0.8,0,0,1
chd,FALSE,rrt_cat,2 transplant,7,0,0,0.25,0,0,0
chd,FALSE,rrt_cat,2 transplant,14,0,0,0.25,0,0,0
chd,FALSE,rrt_cat,2 transplant,21,0,0,0.25,0,0,0
chd,FALSE,rrt_cat,2 transplant,28,0,0,0.25,0,0,0
chd,FALSE,rrt_cat,2 transplant,35,0,0,0.25,0,0,0
chd,FALSE,rrt_cat,2 transplant,42,0,0,0.25,0,0,0
chd,FALSE,rrt_cat,2 transplant,49,0,0,0.25,0,0,0
chd,FALSE,rrt_cat,2 transplant,56,0,0,0.25,0,1,0
chd,FALSE,rrt_cat,2 transplant,63,0.25,0,0.25,0,0,0
chd,FALSE,rrt_cat,2 transplant,70,0.25,0,0.25,0,0,0
chd,FALSE,rrt_cat,2 transplant,77,0.25,0,0.25,0,0,0
chd,FALSE,rrt_cat,2 transplant,84,0.25,0.25,0.5,0,0,0
chd,FALSE,rrt_cat,2 transplant,91,0.25,0.25,0.5,0,0,0
chd,FALSE,rrt_cat,2 transplant,98,0.25,0.25,0.5,0,0,0
chd,FALSE,rrt_cat,2 transplant,105,0.25,0.25,0.5,0,0,0
chd,FALSE,rrt_cat,2 transplant,112,0.5,0.25,0.5,0,0,0
chd,FALSE,rrt_cat,2 transplant,119,0.5,0.25,0.5,0,0,0
chd,FALSE,rrt_cat,2 transplant,126,0.5,0.25,0.5,0,0,0
chd,FALSE,rrt_cat,2 transplant,133,0.5,0.25,0.75,0,0,0
chd,FALSE,rrt_cat,2 transplant,140,0.5,0.25,0.75,0,0,0
chd,FALSE,rrt_cat,2 transplant,147,0.5,0.25,0.75,0,0,0
chd,FALSE,rrt_cat,2 transplant,154,0.5,0.25,0.75,0,0,0
chd,FALSE,rrt_cat,2 transplant,161,0.5,0.25,0.75,0,0,0
chd,FALSE,rrt_cat,2 transplant,168,0.5,0.25,0.75,0,0,0
chd,FALSE,rrt_cat,2 transplant,175,0.5,0.5,0.75,0,0,0
chd,FALSE,rrt_cat,2 transplant,182,0.5,0.5,0.75,0,0,1
chd,FALSE,rrt_cat,0 no RRT,7,0.030042918454935674,0.025751072961373356,0.03648068669527893,0,0,0
chd,FALSE,rrt_cat,0 no RRT,14,0.06008583690987124,0.05364806866952787,0.0665236051502146,0,0,0
chd,FALSE,rrt_cat,0 no RRT,21,0.08798283261802575,0.07939914163090134,0.09656652360515017,0,0,0
chd,FALSE,rrt_cat,0 no RRT,28,0.11158798283261806,0.10300429184549353,0.12017167381974247,0,0,0
chd,FALSE,rrt_cat,0 no RRT,35,0.13948497854077258,0.13090128755364805,0.15021459227467815,0,0,0
chd,FALSE,rrt_cat,0 no RRT,42,0.1673819742489271,0.15665236051502152,0.17811158798283266,0,0,0
chd,FALSE,rrt_cat,0 no RRT,49,0.19313304721030045,0.1802575107296137,0.20386266094420602,0,0,0
